1425295284,1299,1148,1148,1148,1374,1299,1072,1299,1223,1299,1374,1374,1299,1450,1450,1374,1299,1299,1526,1299,1601,1677,1374,1299,1299,1299,1299,1450,1450,1753,1828,1677,1753,2055,1753,1677,1753,1677,2206,2055,2509,2736,2736,2811,2811,2660,2433,2282,2282,2736,2811,2811,2811,2660,2433,2055,2055,1979,1979,2358,2584,2811,3265,2963,2433,2584,2584,2282,2131,1828,1979,2206,2509,2358,2433,2660,2660,2660,2811,2584,2660,2433,2358,2282,2131,2206,2206,2282,2887,2811,2811,2736,2282,2282,2055,2433,1979,1828,1828,1979,1601,2055,2131,2131,1904,2131,1828,1526,1753,1979,2433,2584,2282,2206,2206,1828,2206,1979,2282,2055,2131,2358,2660,2358,2433,2055,1979,1979,1979,1374,1753,1450,1979,1979,1904,1828,1753,1677,1753,1601,1753,2055,2206,2963,2736,2433,2055,1904,1601,1677,1828,1677,2055,1753,2206,2055,2055,2055,1979,1904,1904,2055,2055,2282,2131,2131,1979,2131,2055,1677,2055,2282,2055,2055,2358,2509,2811,2358,2282,2206,1753,1601,1753,1601,1979,1753,1677,1904,1828,1904,1526,1753,2055,1904,2131,2206,2206,2055,2206,2358,2206,2206,1828,1979,2131,1904,2055,1904,1904,1979,1979,2206,1979,1979,1979,2206,2282,2206,2206,2206,2509,1979,2055,1828,1828,1753,1904,1979,1828,1526,2131,1904,1979,2055,1753,1753,2055,2206,2206,2282,1904,2282,2131,2206,1753,1828,1979,2055,2055,1904,2206,2131,2131,2131,1979,2206,2206,1904,1904,2206,2055,1979,2206,2206,2206,1904,1753,1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295325,1223,1223,1299,1526,1299,1450,1601,1299,1072,1299,1450,1299,1677,1450,1526,1450,1601,1904,1677,1753,1904,1904,1677,1677,1904,1753,1828,2055,2055,2131,1828,2131,1904,1904,1979,1828,1979,2055,1601,1979,1904,1904,1828,1828,1904,1904,1677,1526,1677,1753,1979,1677,1677,1828,1753,1450,1450,1677,1299,1374,2055,1601,1753,1753,1677,1753,1374,1374,1450,1753,1828,1904,1828,2358,1979,1828,2055,1450,1526,1374,1601,1828,1299,1299,1601,1753,1526,1526,1601,1450,1374,1299,1526,1828,1601,1601,1753,1450,1677,1979,1374,1450,1526,1753,1677,1374,1374,1904,1828,1904,1979,1677,1526,1601,1753,1601,1601,1299,1753,2206,1753,1753,1526,1601,1753,1299,1677,1677,1526,1677,1601,1904,1828,1904,1753,2055,1979,1753,2206,2055,2206,2358,2358,2206,1753,1979,1828,1828,1526,1299,1677,1374,1677,1601,1450,1677,1601,1753,1753,1828,1753,1601,2055,1979,1979,2206,1904,2055,2206,2055,1979,2131,2131,2131,2131,2206,2131,2282,2358,2131,2358,2660,2358,2660,2509,2736,2584,2282,2433,2433,2736,2206,2206,2206,2660,2509,2358,2584,1979,1979,2131,1828,1677,1979,1904,2131,1979,2206,2055,1979,2206,2055,2131,1979,1753,2131,2206,1677,1677,1677,1601,1601,1904,1753,1828,1979,1753,1979,1904,1753,1753,1828,1374,1526,1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311441,1943,1943,2094,2245,2245,2170,2170,2094,2094,2321,2321,2245,2094,2397,2623,2548,2623,2321,2321,2245,2548,2321,2472,2321,2170,2245,2548,2397,2699,2775,3002,3153,3228,3002,3228,3228,3153,2850,3002,2850,2926,3002,3077,3002,3077,3380,3531,3531,3304,3077,2926,2850,2775,2926,3077,2699,2623,2623,3002,3153,3380,3380,3304,2699,2472,2472,2321,2926,2850,2548,2623,3304,3304,3607,3228,2850,2472,2775,2850,2775,2850,2623,2623,2094,2472,2018,2170,2548,2775,2472,1943,2094,2472,1867,2094,2472,2397,2321,2245,3228,3228,3531,3607,3304,2548,2850,2397,2775,2850,2699,2472,2397,3228,2775,2321,3153,3153,2472,2472,2472,2321,2321,2397,2321,2926,2775,3304,2926,3077,3077,2699,2397,2926,2699,2170,2472,2397,2472,3153,3304,2926,3304,3304,2775,2397,2775,2094,2321,2699,2321,2018,2623,3228,2926,3228,3228,3077,2397,2548,2170,1716,2170,2245,2094,2245,2472,2472,2548,2850,2699,2321,2397,2472,2094,2548,2548,2321,2623,2926,2850,3002,2850,2397,2321,2321,2094,2170,2548,2623,2548,3228,2926,3002,3153,3228,2472,2548,2926,2548,2397,2397,2321,2245,2397,3077,2850,3002,2699,2548,2321,2623,2472,2170,2623,2548,2397,3002,2321,2699,3077,3077,2623,2397,2397,1943,2321,2926,2397,2548,3077,2623,2850,3228,2850,2094,2926,2472,2094,2623,2548,2548,3002,3607,3228,3531,3304,2775,2397,3002,2699,2245,2472,2548,2321,2926,2926,2926,3077,2699,2699,2472,2699,2397,1792,2094,2321,2245,2472,2623,2321,2472,3002,2850,2699,2472,2850,2094,2245,2018,2397,2775,3077,3380,3077,3002,2926,3002,2926,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311480,2018,2018,2018,2018,2321,2018,1792,2018,2245,2094,2170,2170,2472,2472,2397,2699,2170,1943,2472,2245,2548,2321,2321,2094,2245,2321,3002,2850,3228,3380,3153,2623,2926,2926,2926,2775,2775,2623,2775,3380,3607,3758,3682,3833,3228,2623,3153,2926,2472,2926,2775,2850,3228,3607,3228,3380,3380,3304,2623,2775,3002,2699,2699,3077,2926,3304,3607,3380,3531,3758,4212,3002,3153,3002,2472,2397,2623,2623,2472,3380,3077,2850,3228,3304,2321,2321,3077,2699,2397,3077,2699,2926,3228,3304,3153,3758,3833,3304,2623,2472,2548,2094,2623,2548,2850,2018,2472,2018,2094,2548,3077,2699,2245,2850,2472,2094,2472,2548,2472,2850,2623,2775,3002,3077,2850,2548,2850,2926,2094,2699,2926,3002,3002,3758,3304,3607,3607,3607,2548,2926,2623,2397,2321,3304,3002,3380,3380,2926,3607,3833,2094,2850,3304,3002,4060,3833,3758,3758,4741,4741,4590,5422,4287,3304,3758,3153,2850,3153,3002,2548,3153,3607,3758,4060,4136,3455,2850,3455,2775,2926,3833,3607,3380,4060,4287,4287,4514,4136,3380,3228,3304,2850,2850,3077,3153,4212,4665,4363,4212,4060,3985,3153,3002,2850,2245,2623,2623,2926,3682,4212,4060,4363,4287,3833,2699,2850,2699,3002,3304,3002,3304,3985,3758,3985,4212,3607,3002,2775,3153,2775,2548,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313553,2245,2245,2397,2321,2397,2170,2170,2472,2472,2548,2472,2775,2926,2850,3228,3531,3607,3682,3985,3909,3682,3455,3228,3002,3153,3153,2699,3002,3077,3153,3077,3228,3304,3455,3002,2850,3077,2926,3002,3304,2926,3153,3304,3682,3607,3531,3985,3153,3304,2926,3077,3077,3228,3002,3077,2699,2775,3077,3228,3304,3228,3455,3228,3304,3002,3304,3077,3002,3228,3682,3758,4060,3833,3758,3455,3304,3607,3153,3607,3077,2775,2623,2850,2926,3304,3455,3758,3002,3228,3228,3380,3455,3531,3077,3758,3758,3985,3909,3531,3531,3607,3228,3002,3304,2926,3228,3002,3228,2926,3758,3682,3531,3228,3153,3153,2699,2775,3077,2699,3304,3002,3531,3758,3531,3304,3228,3455,3455,3531,3909,3153,3380,3153,3682,3228,3380,3380,3153,3380,2699,2699,2699,3002,3682,2850,2850,3380,3228,3153,3228,3531,3077,3077,3002,3153,3153,3380,3531,3077,3002,2926,3077,3304,3228,3380,3077,2699,3077,3228,3153,3077,2850,2926,2926,2926,3531,3531,3607,3077,2926,3228,3077,3077,3077,2548,2245,2623,2548,2926,2926,2850,2926,2926,3077,2699,2850,2623,2926,2926,3002,3304,3153,3682,3304,3304,3304,3153,3228,3153,3228,3531,3607,3228,3985,3380,3607,4060,3682,3607,3380,3531,3380,3455,3380,3077,3077,3228,3531,3304,3380,3228,3531,3002,2926,3380,3304,3380,3758,4136,3682,3607,3985,3531,3455,4287,3833,3758,3380,3682,3682,3682,3682,3380,3531,3455,3682,3682,3682,4060,4892,3531,3985,3607,3380,3153,3228,3077,2926,2926,3380,3531,3077,3380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313602,2472,2699,2699,2321,2094,2170,2245,2018,2245,2245,2548,2548,3758,3455,3153,3531,3380,3304,3228,3002,2926,3228,3304,3455,3607,3758,4060,4060,4590,4590,4590,4438,4060,3833,4514,4136,4287,4136,3833,3531,3607,3455,3682,3909,4060,3682,3380,3531,3607,3833,4136,3985,3758,3833,3833,4060,4287,4136,3758,3607,3607,3758,3758,4287,4060,3758,3985,4060,3985,4363,4060,4363,4060,3833,4060,4438,4514,4665,3985,3758,4060,3909,4287,4892,4212,4060,3607,3304,3607,3607,3909,3228,3153,3002,3304,2926,3228,3607,3455,3304,3153,2775,3304,3153,3153,3077,2850,2472,2321,2397,2397,3077,3380,3304,3153,3153,3228,3531,3758,3682,3909,3380,3758,3682,3531,3985,4060,3682,3228,3380,3909,3682,3909,4136,4741,5043,5119,5043,5270,4741,3758,3607,3985,3455,3228,3002,2850,3153,3304,3304,3304,3380,3380,3304,3833,3304,3228,2926,3153,3455,2850,3002,3077,3002,3228,3002,3304,3077,3607,3531,3531,3077,3380,3455,3380,3758,4060,3531,4212,4287,4287,4514,4817,4438,3985,4136,4212,3682,4136,4287,3833,3455,3833,3531,3909,3833,4212,3455,3304,3304,3531,3380,3002,3455,3380,3153,3607,3380,3682,2926,3380,2775,3077,3228,2850,3304,3002,3002,3909,3758,3909,3909,3682,3607,3380,3304,3380,3531,3380,3380,3380,3380,3682,3455,4363,3985,3682,3455,4363,3607,4136,4136,4817,4590,4590,4665,4590,4287,4363,4665,4287,3833,4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425315713,2926,2926,2926,3002,3153,3153,3002,3002,3077,2926,2548,2321,2321,2245,2094,2548,2472,2623,2548,2245,2623,3077,3531,3607,3531,3758,3682,3682,1489,960,2245,2397,2094,1716,2926,3077,3380,3909,4438,4287,3909,3682,3909,3682,4741,4514,4817,4363,4136,4136,4287,4892,4438,4665,4741,4514,4287,4212,4060,4060,4287,3909,3909,4438,4060,4212,4665,4892,4665,4136,4363,4287,4514,4212,3985,4060,4212,4136,4136,3909,4212,3682,3909,3758,3380,3682,3833,4060,4060,4212,4741,4590,4892,4136,3909,4060,3833,3607,4060,4514,4136,4514,4363,4212,4438,4514,3909,3758,3077,3304,3153,3909,4287,4665,4892,5043,5119,4968,4665,4438,4136,3682,3833,3909,4060,3455,3833,3985,4212,4514,4590,4287,4514,3682,4212,4287,4363,4665,4287,4212,4363,4665,5043,4514,4212,4136,4060,4136,4438,4665,4363,4060,3758,4060,4136,4136,3758,3985,3833,4136,4438,4514,5043,4817,5951,5951,6329,6178,5800,4968,4136,3304,3077,2548,3228,3531,3985,3607,2850,3002,2623,2321,2397,2018,2018,2321,2245,2018,2094,2548,2321,2623,3002,2623,2321,2472,1943,2245,2548,2699,2926,2548,2321,2699,2775,2850,2926,2548,2850,2775,2548,2623,2623,2926,3002,3380,3153,3228,3002,3077,3304,2548,2245,2472,1943,1792,2018,2094,2245,2623,2623,2623,2548,2397,2397,2472,2699,2548,2775,2775,2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316403,1792,1792,1867,1943,1792,1716,1792,1867,1716,2245,1943,1943,2321,2245,1943,1792,1489,1489,1489,1792,1867,2018,2170,1792,1640,1792,1943,2321,2170,2245,2170,2548,2548,2548,2699,3228,3380,3304,3077,3228,3304,3985,3380,3304,3153,3228,3153,3758,4136,3228,3077,2926,3607,4363,4212,3455,3228,2926,3607,4060,3909,2699,4212,3682,3985,3682,3153,3077,2094,2245,1943,2245,2775,2926,2775,3380,3909,3833,3682,3607,3304,2775,2623,2245,2170,1565,2018,2397,2472,2548,3077,2699,2321,1943,1943,2245,2472,1792,2094,2699,2926,3380,3833,3833,3228,3153,2850,3455,3833,3758,3909,3833,3909,4287,4136,4287,3833,2926,2397,2321,2699,3077,3153,3304,3682,3380,3077,3380,3304,3002,2926,2926,3002,2926,3002,2623,2548,2926,3153,3607,3607,3909,3833,3304,2850,2699,2775,3077,3002,3002,2775,3002,3002,3304,3228,2926,2926,2623,3002,2850,2775,2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316429,2245,2245,2170,2321,1716,1035,1338,1338,1716,1716,1413,1640,2245,1565,1413,1943,2397,2775,3002,2850,2170,1565,960,1035,1413,1413,1792,1943,2775,3304,3531,3455,2850,2472,1943,2018,1867,1867,2170,3077,3607,3985,4438,4438,3985,2926,1943,1640,1867,2245,2245,1943,2094,2775,3077,2926,2926,2850,2245,1565,2018,2018,2321,2018,2775,3304,3228,3002,3002,2699,2321,2321,2623,2699,1943,3380,3304,3380,2926,3153,3153,2699,2245,2170,2094,2397,2850,3607,3531,3455,3228,3077,3304,3304,2699,2472,3077,3455,3909,4287,4212,4438,4438,4363,4590,4136,3002,2850,2321,2472,3228,3455,3531,3304,3304,3304,3833,3607,3455,2926,3228,2397,2245,2850,3153,3304,3682,3833,4060,4287,3833,3607,2850,2775,2699,3153,3455,3455,3304,2926,3002,2926,3002,2926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317818,1867,1867,1943,1640,1943,1867,1943,1867,1716,1792,1640,1489,1565,1413,1413,203,-175,355,1489,1943,1792,2397,3153,3682,3455,2850,2321,1867,1565,1262,1262,808,1262,1338,2321,3909,5497,5497,5119,4136,3758,2926,2094,1640,1489,1565,2018,1640,2018,3455,4741,5951,6027,5573,4892,3380,2472,1489,1413,1413,1413,1792,2170,2926,3077,3607,4060,4363,4892,4665,4212,3153,2548,2245,2245,2321,2397,2397,2926,3077,2926,3531,3682,4060,3682,3607,2699,1867,1640,1640,1565,1792,1792,2245,2926,4363,4665,4363,4741,4665,3985,2926,2321,2094,1867,2170,2018,2018,1867,1867,1716,2623,3077,2623,2321,2245,1413,1262,1262,1111,1565,1867,2018,2245,2472,3077,3228,3228,3380,3228,2699,1716,1565,1640,1187,1413,1489,1565,1489,2245,3153,3304,3682,3304,3077,2699,1716,1338,1792,1565,2094,2018,2699,2548,3153,4363,4892,5422,5195,4514,3531,1792,1716,1338,1565,1792,2018,2926,3531,4363,4287,4287,4968,4363,3153,2170,2094,2548,2699,3682,3682,3531,3682,2926,3455,3758,5043,5043,5195,4287,2926,2775,2623,2548,2397,2775,2548,2321,2850,3304,3909,4060,3304,2775,2775,2170,2094,1716,1565,1867,1943,1640,2170,2850,3455,3909,4363,4060,3985,3607,2623,2548,2170,2321,2548,2472,2170,2245,2548,3002,3304,3304,3758,3607,3380,2397,2018,1867,1716,1943,1867,1792,1792,1565,2094,2170,2623,3153,2850,2472,2018,1716,1867,1413,2018,1716,2170,2775,3758,4212,4060,3985,4212,3758,3607,2850,2094,2321,2472,2397,3153,3380,4287,4590,5195,5573,5497,5875,6178,5422,4665,3153,2850,2623,2623,2699,2397,2321,2699,3380,4060,4287,4287,4590,4212,3909,3304,2699,2321,1943,1640,1867,1565,1792,1716,1565,733,884,506,355,430,657,884,733,960,1111,1035,1489,1943,2094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317861,1489,1489,1413,1262,1111,1111,1111,960,1187,1187,1338,1262,733,203,355,657,808,960,657,52,-175,-250,657,1338,1792,2094,2245,2245,2321,2623,2699,2623,2472,2170,2094,1943,1489,960,1187,1338,1716,1943,2094,2775,3153,3304,2699,1565,1338,960,960,884,1489,1338,1943,2170,3002,3607,4514,4741,4514,3985,2548,1943,2170,2623,2775,2775,3153,2397,2623,3153,4438,5119,4817,4892,3304,2850,2170,1943,2018,2018,2018,2094,2245,2548,2926,3380,3531,3607,2245,2018,1716,1489,2018,2018,2094,2094,2472,3228,3304,3455,3455,3380,3153,2623,2018,1943,1338,1716,1640,1489,1792,1867,2699,3380,3682,4363,4287,3682,2926,2245,2094,1792,1489,1489,1187,1792,2170,3304,3682,3607,3607,3758,3153,2775,2018,1867,1792,1792,2321,1943,1716,1338,1943,2775,3455,4060,3758,3228,2850,2245,1792,1565,1489,1489,1413,1489,1489,2245,2623,2850,3380,2926,2699,2321,1943,2094,1640,1867,1867,1867,2094,2548,3380,3607,3833,4212,4212,3682,3380,2321,2018,2094,2018,2397,2094,2245,2623,2472,2170,2094,2850,3153,3228,3380,2699,2397,2018,1943,2397,1943,1792,1792,2321,2775,3304,3758,3833,3380,3153,2094,1943,1565,1489,1565,1565,1792,1867,2018,2775,3531,4363,4212,4060,2699,2623,2321,2321,2094,2245,2170,2094,2926,2699,3380,3607,2699,2245,2321,1867,1943,1489,1640,1943,2170,2623,3002,3002,3153,3607,4287,4665,4060,3228,2548,2623,2245,2170,2397,2321,2623,4060,4665,5270,5497,5951,5043,3531,3153,2623,2018,1640,1338,1489,2170,2699,3380,3455,3531,3455,2926,3077,2775,2472,2623,2397,2548,2321,2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374738,2201,2201,1671,1671,1671,1596,1823,1671,1974,1898,1823,1974,1747,1671,1520,1369,1218,1218,1823,2654,2957,2503,2579,2881,3864,4621,4923,4621,4016,4167,3864,4016,4167,4469,4167,3713,3411,3108,3184,3486,3638,4016,3940,3864,3033,2806,2957,3108,2957,2957,2276,2276,1823,2201,1974,2352,2428,3411,3638,2730,2881,2654,2352,2957,3411,3033,2730,2503,2806,3108,3184,2806,1974,1823,2654,2579,1974,1823,1898,2201,2503,3033,3789,3108,2806,2276,2201,2503,2276,2503,2201,2579,2654,2428,2352,1974,2352,2503,2730,2806,2730,1898,1747,2201,2957,2957,3033,2881,2654,3033,3789,3713,2730,2049,2276,2201,3033,2276,2276,2503,2730,3335,3486,3108,2579,3033,3108,3108,3411,2201,2201,2276,2806,2806,2503,1898,1974,2654,3033,3335,3184,2352,2503,2428,2730,2503,2276,1974,1898,2730,2730,2654,2125,2503,2654,2654,2579,2503,2125,1898,2201,2806,2654,2654,2201,2579,2730,3033,3259,3638,2730,2201,2125,2503,3486,3184,2806,2276,1671,1444,1596,1823,1974,2049,2201,1974,2049,1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374768,2654,2730,2730,2730,2881,2654,2428,2352,2201,2049,1520,1444,1823,2049,3259,2730,2276,1520,1369,1974,1520,1066,1596,1823,1898,2428,3562,3562,3411,2579,2276,2654,2579,2201,1369,1596,2125,2276,2125,2654,2049,1520,1898,2049,2654,2201,2352,2049,2125,2428,1747,1747,1218,1142,1671,1142,1444,1142,1596,1444,1974,2125,2201,1747,1520,2201,2730,3864,3033,2579,2503,2881,2654,1747,1142,1142,1444,1520,1293,1066,1596,1747,2049,2352,2125,2125,1823,2201,2654,3940,2806,2428,2579,3335,3184,1974,1520,1293,1218,1369,1671,1369,1747,1974,1671,2201,2276,2579,1596,1974,2806,3335,3033,2428,2125,2503,2957,2654,2503,2049,2352,2579,3108,3486,3033,2730,2730,2806,3486,2579,2125,2276,2276,2049,2125,1671,1520,1671,1823,2049,2730,2654,2579,2201,2125,1974,2352,2125,2730,2806,2881,3259,3184,3033,3033,2503,2276,2428,2730,2428,2428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
