1425291265,276,276,205,223,205,258,205,223,205,524,1144,1126,1321,1108,860,683,382,311,-8,10,-61,134,400,134,293,116,346,240,-185,152,-220,169,311,488,346,45,417,240,-79,223,-8,169,453,169,293,205,346,435,-43,152,-79,223,169,-273,-185,10,63,-220,-25,-149,-61,240,364,506,10,81,-96,-309,187,276,648,612,134,-96,63,28,-132,63,-96,63,541,223,364,116,346,152,-167,169,28,329,364,134,28,99,453,-43,-397,-220,-25,435,293,-167,-8,-185,28,10,-25,-344,81,63,346,400,28,45,-25,896,-43,-167,-61,-96,293,541,329,258,-149,45,63,-592,-43,-273,99,346,346,45,-96,28,169,81,-433,-79,-167,187,612,577,524,116,81,240,-167,-327,-628,-327,134,187,81,-132,10,258,-25,-309,-185,-149,329,683,488,346,-61,-114,-468,-787,-451,-663,-539,-238,-114,-149,-96,-132,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292071,-309,-309,-238,-327,-362,-380,-397,-309,-362,-380,-309,-273,-220,63,382,382,382,311,99,63,134,-132,-25,-61,-149,-291,-149,-43,-203,-132,-149,-25,-114,-43,-185,-114,-8,-43,-96,-167,-185,-96,-43,169,453,594,648,931,1197,1392,913,-96,-327,-238,-96,258,169,400,134,-79,-451,-309,-167,276,878,1214,718,45,-309,-132,-238,152,-79,-167,169,559,718,559,293,116,-327,-521,-947,-273,-43,329,524,896,736,-25,-220,-167,-380,-309,-291,-8,-61,152,470,577,470,-220,-645,-362,-433,-25,28,-114,81,-185,187,45,-8,-8,-79,-132,-273,-433,-8,81,-61,99,187,-114,-25,-25,-238,-327,-380,-256,81,223,665,346,169,10,-185,-256,-362,-451,-468,-96,152,648,630,612,346,-61,-309,-415,-309,-362,-575,-309,-256,825,984,630,99,-96,-238,-203,-273,-309,-415,-203,-185,99,559,435,134,134,258,346,81,-220,-256,-96,-132,116,223,506,329,-25,-256,-344,-397,-273,-433,-167,28,-25,435,417,-149,-468,-592,-486,-167,-220,-185,-114,-43,293,435,346,-185,-327,-539,-309,-468,-344,-203,-96,-238,435,683,346,-344,-433,-149,-43,45,-203,-167,-220,-327,-79,506,276,240,-309,-451,-256,-8,-273,-291,-8,-149,-203,-96,81,10,-291,-327,-96,45,28,-238,-380,-415,-220,-415,-79,-592,-645,-575,-433,-309,-273,-380,-273,-256,-397,-575,223,754,524,577,205,329,116,-61,-362,-415,-291,-185,488,612,470,152,-149,-468,-256,28,45,-132,-167,-220,-344,-25,205,240,-114,-238,-167,-114,-61,-309,-433,-291,-8,81,612,541,-380,-610,-521,-415,-273,45,-79,293,577,276,382,-185,-486,-362,-309,-79,10,-787,-451,-79,134,223,665,807,134,-433,-451,-380,-25,-114,81,-220,-220,-25,-256,-149,382,169,45,99,-8,-149,-220,-79,-238,-451,-397,-79,205,541,329,-167,-273,-309,-380,-273,-397,-539,-256,-203,-203,169,435,187,240,45,-114,-132,-149,-167,-149,-327,-362,-504,-610,-344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292125,276,276,276,240,152,187,258,276,134,346,1108,1622,1250,878,311,28,-25,-557,-185,-291,-96,81,400,364,612,435,329,-238,-96,-309,-8,-203,10,-61,-132,-203,417,541,223,-486,-309,-96,134,-79,-96,-61,-8,99,134,28,45,152,-8,-43,-273,-96,-185,-43,435,736,-25,-132,-79,28,-61,-114,-256,-344,-79,169,169,-25,-43,169,187,169,-203,-362,-397,-273,-220,258,169,134,116,10,45,-96,81,-25,-220,-433,-167,134,116,-309,-167,-309,-362,-114,223,-185,-167,152,311,63,400,346,-114,-220,-238,134,258,187,205,276,223,152,470,223,116,152,10,-8,-43,-291,-273,-203,-238,134,541,223,169,45,28,134,-61,-203,63,99,-43,-114,45,81,116,152,329,99,-238,-486,-273,81,223,488,524,276,-238,-397,-96,-25,-79,-8,45,-43,152,293,276,223,-8,-256,-203,81,116,-25,-291,-433,-220,134,311,240,187,28,63,-114,-433,-43,-167,116,63,-167,-433,-149,10,-132,45,28,-114,-397,-273,-25,169,329,-79,-291,-344,-132,45,223,10,-380,-203,-220,223,488,630,346,-220,-433,-415,-256,-25,-185,-203,-114,187,594,276,187,-309,-504,-220,-220,-25,-167,-167,-344,-327,152,-61,-167,-61,-96,205,293,-8,-309,-256,-327,-415,-185,223,329,-25,-273,-433,-114,99,-273,-486,-238,-185,116,311,683,223,-344,-504,-256,-273,-273,-397,-185,-61,-203,-203,346,311,152,-273,-415,-185,45,169,-96,-132,-397,-433,-96,240,329,28,-8,-132,-96,-8,-185,-397,-415,-273,-167,-61,293,81,-362,-362,-43,-327,-167,-220,-327,-220,-43,-8,-149,-96,-167,-238,-220,-273,-309,-451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293574,116,187,152,187,152,152,99,187,524,453,524,701,860,860,825,1073,1037,134,-256,-397,-504,258,346,-149,382,594,931,772,1533,594,453,-8,10,-610,-415,382,258,789,1232,1144,311,63,-592,-362,-947,-291,417,417,913,789,1214,488,-149,-291,-256,-96,-96,10,346,258,240,896,329,-203,-504,-291,-610,-769,-380,736,896,665,506,630,28,-362,-132,-327,116,205,1144,665,470,364,-575,-397,-504,63,-238,-362,28,187,470,896,1392,541,-468,-114,-645,-982,81,541,470,949,559,45,-327,-185,-203,-575,417,807,329,541,701,240,63,205,223,169,10,-521,-8,223,718,594,984,329,187,382,-397,-415,-344,470,311,559,772,-61,240,28,-132,-273,-645,81,648,81,966,701,382,382,-203,-309,-203,-557,-61,276,506,400,506,169,81,-167,-220,-539,-96,453,470,152,-132,81,187,-8,-43,152,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293602,223,223,223,169,223,152,205,258,223,63,116,648,878,913,630,842,1693,1037,683,240,223,116,-43,417,-43,99,-610,-203,240,-43,152,896,789,878,1179,594,-220,-451,-610,-734,-344,-858,-486,364,683,1232,1746,772,-114,-397,-96,-823,-539,-256,382,878,825,860,506,-96,28,-557,-291,-96,-397,311,240,-79,594,754,931,754,311,-149,-273,-823,-79,594,293,364,931,665,152,81,-149,-79,-8,-256,-592,187,-557,329,1090,1073,453,187,541,223,-699,-149,28,594,559,754,772,-8,-8,-344,772,81,-344,223,896,524,541,1020,754,-273,-185,-8,-291,-433,134,665,99,913,364,-203,99,45,-114,116,-521,81,311,205,470,1037,346,45,99,-203,-43,-61,-397,329,683,577,789,931,205,-167,-185,-61,-25,-256,-149,559,152,648,807,577,-25,-238,-256,-203,-575,-663,63,-25,346,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294623,152,152,28,63,81,99,63,28,28,-43,-25,10,99,134,240,293,346,382,417,470,417,400,276,187,169,116,45,28,99,116,240,435,612,984,1214,931,896,913,1144,1002,470,683,81,116,-468,-220,-433,28,205,-362,-167,-256,-362,346,400,382,382,311,577,594,559,648,63,81,81,187,134,81,-309,-380,-415,-114,134,400,258,506,612,736,240,364,-25,28,-61,-273,-79,-79,-132,-25,169,382,311,417,435,630,417,311,276,99,-149,-238,-185,99,293,470,825,187,276,329,701,435,364,329,329,435,-25,-61,-238,116,134,-43,-433,-291,-415,45,293,648,630,1073,842,612,99,-132,-220,-167,-309,28,28,-114,28,-96,152,205,435,577,364,-291,258,435,506,311,205,-433,-96,-79,-96,10,311,258,329,169,-220,-25,-61,-114,45,-61,-114,45,-96,99,311,683,630,524,-43,-273,28,-43,169,63,-203,-521,-663,-433,-79,-185,311,541,754,470,45,-132,-203,-114,-43,-291,-167,-185,-344,223,-273,-380,-203,-43,-61,81,-114,-203,-397,-185,-185,-96,-79,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294655,258,258,276,364,276,364,346,594,825,1232,1516,1427,1108,825,-256,-645,-415,-96,45,488,470,630,187,435,754,417,470,45,116,116,-25,-8,-344,-256,-380,-858,-769,-309,-149,-185,-96,81,187,541,1197,1285,1516,1020,400,223,187,10,63,152,417,364,488,276,382,-96,10,-96,-415,-575,-557,-982,-61,417,701,594,417,205,-203,-238,28,223,258,346,417,169,28,-61,-273,99,630,382,400,541,364,169,152,81,81,-25,-61,-8,169,169,99,116,240,223,240,10,-61,-79,63,152,134,10,-645,-433,-273,-362,-79,453,736,1108,1409,311,-238,-238,-699,-380,-309,-132,-256,-43,-238,-114,-8,45,187,382,400,382,116,-167,-79,-43,81,116,223,435,382,45,-149,-43,-291,-96,293,488,718,842,772,470,134,-8,-220,-43,169,223,45,-167,-114,81,81,99,-8,10,-149,-397,-380,-486,-451,-114,-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295284,63,63,63,28,45,45,10,10,116,-43,10,81,10,63,45,10,-61,28,28,28,10,45,116,152,400,488,506,630,400,329,435,417,417,293,134,258,205,364,612,665,612,453,400,329,240,205,240,169,382,541,524,931,541,612,470,435,223,-61,-380,-486,-256,-8,-8,311,240,169,-43,-25,10,-149,-114,10,-61,134,293,488,329,187,81,45,-25,-8,81,276,240,152,223,-8,-8,63,-167,-132,-96,-96,99,134,223,116,152,63,10,-149,-25,205,169,329,205,346,169,134,63,258,99,-8,99,63,205,311,311,187,99,187,-79,-43,-238,-203,-167,169,223,223,28,223,134,116,134,28,81,152,187,311,240,240,152,-132,-25,-132,-149,-167,-8,-25,134,116,-43,258,45,99,-61,-220,-203,-132,152,258,116,187,382,81,223,116,-25,-8,63,99,240,276,240,134,-96,63,-8,-61,-96,10,169,134,99,-79,240,28,99,-114,-79,81,81,63,81,45,223,223,-167,134,63,-132,-25,152,223,258,329,28,311,99,134,45,-79,63,99,45,293,240,10,45,-61,10,81,169,99,99,116,240,28,-79,99,-96,10,81,-61,45,28,152,293,99,240,81,205,-43,-79,45,63,99,187,169,45,169,-25,-43,-79,-61,-96,63,63,205,10,116,-43,-273,-362,-380,-291,-185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295325,45,45,45,-8,10,28,134,169,329,488,612,736,896,896,772,630,718,665,524,453,346,346,400,364,400,524,364,346,240,81,81,-8,-61,10,258,276,329,364,169,187,45,81,-203,-61,28,28,169,240,240,-25,-25,-96,-61,-79,-149,-114,63,134,240,258,152,276,116,187,134,152,223,276,453,541,559,470,293,223,28,-61,-132,-504,-114,-114,99,205,205,-43,134,-132,-149,28,45,-61,63,10,63,116,10,187,-114,28,-8,-132,-149,63,134,258,364,311,541,223,311,169,205,169,63,45,293,329,311,-8,187,99,-8,10,28,-79,-25,276,169,81,382,28,187,-8,152,152,28,63,417,311,311,205,-25,63,-79,-114,-203,-79,28,81,99,45,-25,-238,-61,-79,99,-61,-8,-132,28,-8,169,152,-327,152,293,329,169,240,329,382,293,81,10,134,116,-132,-220,-79,-79,276,99,152,223,63,99,-25,-114,-43,-8,28,258,435,-43,329,-61,205,-61,-96,-203,-61,-96,169,205,-8,152,-114,63,-43,-220,-256,-238,-167,63,-8,-203,-167,-185,-380,-451,-256,-397,-220,-8,-149,-167,-114,-114,-8,-8,-8,28,-25,10,10,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311441,-13,-13,5,23,-30,-30,-66,76,76,40,5,5,-13,23,58,40,58,23,23,-48,-48,-13,-30,-84,-84,23,111,377,448,483,465,395,253,-438,-385,-154,-208,40,58,377,873,1085,891,625,-66,-190,147,-66,-349,111,164,-172,412,784,1209,944,412,147,-261,-48,-119,-84,94,271,430,288,519,465,306,76,306,-119,164,182,200,-66,111,-13,58,288,253,519,324,58,23,-332,-137,58,306,-243,-154,-48,-30,306,412,784,465,288,589,164,359,253,235,-48,5,-296,-101,147,625,519,589,678,341,-48,1015,5,-137,40,235,235,324,483,536,235,-13,-190,-66,58,-66,-137,-225,-137,-13,200,218,696,855,377,129,-314,-208,-66,76,-154,58,218,395,377,395,164,218,288,94,182,253,147,-30,253,271,40,5,-154,-66,-48,182,-30,164,288,465,218,377,164,-101,111,412,306,200,40,-137,359,23,147,-154,76,-154,5,253,147,164,94,111,94,164,-119,5,-367,-84,-261,-119,23,76,111,147,164,164,94,253,111,-84,76,164,341,253,519,448,536,218,-30,58,-101,-154,-137,-13,-332,-66,-101,5,129,218,129,253,288,271,-119,129,288,200,412,501,572,589,324,-456,-101,-101,-225,-101,94,111,200,501,660,377,324,200,-30,430,164,76,58,-84,23,23,111,306,182,164,359,5,-30,111,129,-30,-154,-66,-225,147,306,218,200,306,182,147,-137,-208,-137,-190,-172,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311480,5,5,-119,-137,-172,-154,-154,-48,377,377,377,501,200,218,-30,-402,-172,-225,-190,218,218,519,802,837,961,767,430,271,94,-101,-84,-172,40,182,164,341,625,501,218,-172,-119,-66,5,-278,-13,58,58,94,253,448,501,324,-190,-208,23,76,-296,-225,-208,-48,-13,164,200,288,341,448,359,-84,-190,-101,-456,-154,-154,147,359,607,767,218,94,-154,-261,-101,-13,-208,-154,23,-119,271,395,412,430,111,-13,-385,129,-137,147,-154,-30,23,-137,94,94,519,-225,218,164,-30,395,182,200,-137,164,-84,23,129,164,359,147,147,-30,-30,23,76,-30,147,147,-48,235,235,395,288,200,129,-101,164,23,-190,40,23,-296,-190,1457,288,235,94,-296,147,235,-154,944,94,-154,-48,430,306,200,76,-13,-615,-332,-208,-367,-367,-225,-30,129,200,253,182,235,200,271,40,23,-208,271,23,94,76,94,23,94,-13,-84,58,5,111,5,200,-154,5,182,5,40,129,-48,-190,-208,-66,-119,40,253,-119,129,111,182,129,76,-84,-66,-84,-48,5,147,-84,23,218,395,164,218,23,-349,-137,-208,-225,-119,23,-190,5,94,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313553,-190,-190,-225,-261,-172,-225,-243,-190,-13,58,306,218,324,218,306,147,111,-48,-154,-261,-172,-119,40,111,377,660,607,465,395,288,359,218,235,5,-137,271,-13,94,58,501,377,200,341,76,76,164,218,94,-84,271,359,-119,111,377,164,129,377,-84,200,111,76,-101,40,341,-13,-225,430,306,147,359,40,164,40,-332,-261,147,40,111,129,218,-137,288,182,200,23,5,-84,-119,412,111,412,625,749,271,58,-225,-119,-261,-225,-84,341,-48,111,607,359,288,483,147,182,-66,-420,40,-154,58,377,129,324,430,696,412,288,-84,23,-66,-526,-314,5,147,271,519,696,625,412,58,324,430,341,76,-119,58,-101,58,306,306,253,-66,76,111,111,-225,-13,-385,40,-349,-48,324,501,235,501,271,324,182,182,164,5,-84,-13,147,76,288,465,271,341,76,129,76,23,-243,-420,111,-208,94,395,200,253,129,40,147,58,129,-119,-349,-30,-172,94,306,182,448,-66,200,164,377,164,-66,23,-243,111,-48,218,235,377,359,200,40,5,76,-30,-296,-332,-30,-225,-66,324,341,200,58,182,-84,164,111,-48,-154,-385,147,-208,-137,40,341,377,218,324,235,23,288,271,-101,-66,-101,76,40,76,200,395,218,200,324,200,111,129,-845,76,-208,235,-137,-208,111,359,271,235,182,58,182,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313602,-13,-13,23,-137,-30,-30,23,23,76,253,412,643,678,501,519,253,218,-48,-66,-420,-296,-314,-101,40,324,-84,235,76,40,111,58,-13,-243,129,-137,147,430,483,76,448,40,377,253,111,-137,-385,111,-172,5,-119,359,76,40,-13,111,218,-48,-261,-314,58,-172,-66,218,218,395,182,94,40,23,-30,-172,-172,-243,-84,-225,94,448,306,412,341,-13,5,129,23,-101,-243,-314,-225,-66,94,94,271,-48,111,-137,-48,271,235,23,-296,-243,94,-190,5,271,271,76,235,501,40,359,94,306,76,-48,-101,58,40,147,483,235,147,288,5,111,164,-48,-172,5,-154,-119,-208,5,129,-456,-13,-278,23,40,23,-190,-385,23,-367,-30,129,200,483,448,-119,341,58,76,182,218,-13,40,-154,147,235,253,483,607,483,164,76,76,23,5,40,-137,-172,-190,-314,-438,147,271,253,-154,341,111,5,-119,-278,-349,40,-349,94,483,448,324,271,147,76,129,-13,-332,-420,129,-243,-172,-13,200,129,253,147,40,147,-101,-137,-137,235,147,-278,147,377,483,5,94,-208,235,-243,-154,-597,-154,-314,-367,-172,324,288,-30,218,-66,-30,-66,-225,-367,-296,-792,-420,-137,-172,-66,-367,-66,-225,-278,-385,-509,-615,-526,-225,-473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425315713,-101,-101,-101,-66,-137,-154,-84,-48,-13,-66,306,341,253,288,164,-172,23,218,377,306,271,76,271,288,519,536,324,182,-296,-84,324,696,235,5,-438,-686,-119,-13,271,395,76,-473,-1111,-172,-225,253,607,820,412,-243,-278,23,-349,-314,-225,-969,-597,-48,412,660,288,324,129,-119,-154,-296,-438,-881,-1076,-863,-101,696,660,412,395,23,-190,-13,-225,-367,-1005,-615,-385,-119,359,625,589,235,-101,-402,-1501,-119,-84,-898,-597,-349,-30,359,926,58,395,-13,-48,-137,-261,-739,-456,-402,23,288,554,324,306,58,-101,-544,-349,-1040,-863,-704,5,501,395,536,40,40,-119,-243,-119,-562,-969,-473,-30,-66,395,359,465,200,-13,-314,-385,-278,-863,-615,-526,-385,58,253,111,412,182,-367,-402,-597,-367,-1005,-739,-509,-172,253,465,430,129,-332,-225,-208,-225,-562,-916,-526,-261,-101,395,5,129,164,-137,58,-119,-13,-774,-402,-332,164,40,483,465,377,341,76,40,-349,-225,-721,-544,-509,-208,324,341,412,395,696,235,-48,-172,-172,-633,-668,-597,-491,-30,253,607,218,536,5,-225,-154,-332,-385,-544,-668,-349,-349,-438,-261,-137,-225,-84,-66,-13,5,111,40,5,23,-66,-66,-84,-119,-119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316403,-13,-13,-66,-66,-84,-30,-48,94,483,572,395,-30,377,820,536,873,1209,997,678,749,908,961,855,855,572,519,235,-30,-84,-314,-137,-13,483,607,572,377,288,218,5,5,-13,-190,-332,-314,-154,625,660,58,-84,111,-30,129,5,-137,-509,-332,-48,235,395,395,94,1581,-367,94,94,111,-580,-30,-66,306,395,448,359,271,-261,40,-154,-154,-491,-367,5,483,643,660,554,-84,-456,-349,-278,-314,-119,-190,-261,-154,572,784,908,412,23,5,-137,-137,-332,-633,-491,-66,182,572,324,182,-119,111,-101,218,-225,23,-190,-544,-13,341,235,253,235,-48,-13,58,182,111,-119,-509,-757,-491,218,519,519,271,58,-101,-420,-473,-562,-420,-456,-491,-526,-367,-314,40,164,129,200,-154,-190,-84,-172,-225,-385,-544,-491,-509,-420,-349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
