1425313553,22,22,57,74,57,39,126,109,247,299,316,524,541,455,420,403,368,558,679,731,489,143,212,-47,39,-30,-220,-203,-358,-134,74,39,161,126,-12,282,230,299,178,74,39,-168,-168,126,-12,143,178,109,212,109,126,-116,57,126,-12,-220,-30,-255,91,385,195,230,368,22,-64,351,5,-64,-220,74,-341,74,385,-64,57,143,39,368,22,-168,-220,-82,-134,126,455,333,74,39,126,-134,-47,-324,-134,-704,-203,-151,195,368,558,282,593,-168,247,74,-358,-376,-393,-82,-185,593,714,541,437,455,489,109,212,178,-47,-289,-151,-220,5,610,230,368,351,-12,178,-116,-82,-324,-358,5,109,195,230,455,143,143,39,161,74,-30,-272,-358,-185,-12,333,195,472,506,212,195,22,-30,-376,-134,-531,-324,-64,143,195,489,126,403,178,39,5,-185,-151,-393,-134,-116,91,264,472,506,161,472,91,22,143,22,-306,-479,-289,-134,109,230,524,161,316,-47,178,230,-306,-185,-341,-64,-185,-116,455,524,333,264,264,-30,143,143,39,-358,-168,-185,-64,264,420,420,143,264,143,74,212,195,74,-393,-12,-237,39,264,403,351,22,282,109,74,178,126,74,-220,-64,22,-220,-82,316,161,212,57,247,126,351,161,161,5,-220,74,57,57,333,-12,282,316,593,109,5,-64,-64,-99,-168,-289,-151,-82,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313602,91,109,109,-12,-47,39,39,57,195,368,610,593,991,922,887,991,766,731,679,524,420,385,679,489,524,368,74,161,230,299,161,351,39,403,109,299,143,-116,-203,-134,-168,-12,247,489,368,403,541,161,420,-47,161,-64,-12,-64,161,264,749,541,91,109,143,91,282,-12,74,57,91,126,5,576,264,576,178,247,126,161,351,-237,-12,-64,-82,-116,230,368,472,385,109,385,316,403,247,161,-185,-220,-151,-47,316,541,333,143,351,368,109,230,489,351,74,-220,178,-324,126,-30,506,351,299,143,109,57,22,109,-99,-255,39,-47,178,437,610,178,420,333,247,403,126,212,-462,-12,126,230,437,57,39,-393,-151,-30,-134,-272,-272,-116,-47,-324,-185,-64,109,368,541,576,420,178,333,299,91,161,91,39,-358,-99,5,212,282,558,749,576,437,333,247,403,74,126,-376,316,-30,161,420,299,161,333,316,299,264,-47,-255,-255,74,161,333,558,437,282,472,437,455,57,-82,91,-64,195,91,420,506,212,282,264,524,126,230,-82,-134,-358,74,-47,143,714,679,385,593,368,143,437,282,57,-306,57,-30,264,455,506,333,247,91,-255,178,-116,-341,-358,-47,5,-255,-151,-12,282,178,506,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425315713,-220,-220,-220,-203,-168,-151,-220,-220,39,212,264,385,282,333,351,299,299,437,541,558,161,-203,-306,-116,161,126,385,489,-203,-704,316,628,576,870,800,697,506,195,-185,126,524,1043,783,593,74,74,-151,-82,-99,-47,143,282,922,973,1060,143,-47,-12,-12,-12,-220,-237,-237,-134,403,645,1025,1008,593,143,282,178,-134,109,5,-30,-428,247,610,1043,731,420,126,178,161,-134,-410,-531,-168,143,-64,991,870,472,731,403,91,437,973,-635,-237,109,264,904,766,1008,558,178,57,39,212,-272,-168,-185,109,368,800,1008,541,74,403,593,91,195,-134,-341,230,316,973,870,766,178,489,368,316,143,-168,-618,39,143,679,956,766,645,818,541,195,628,-30,-185,-635,-99,524,783,1146,1043,1077,766,524,-64,-324,178,-203,22,351,437,1060,1337,783,178,-272,-341,282,74,-134,91,22,143,333,662,524,299,212,195,264,-30,22,-428,-168,-47,403,749,904,835,351,212,558,212,316,-185,-255,-341,-185,299,506,731,818,489,316,161,212,-168,-203,-531,-843,-428,-289,5,299,610,558,195,385,178,-203,-306,-272,-306,-134,-12,5,-47,22,39,22,91,57,5,5,-12,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316403,-64,-64,-82,-64,-64,-64,5,161,472,351,-82,-185,316,437,74,368,541,385,368,178,333,57,-30,-116,57,351,731,887,437,368,316,264,316,299,264,57,91,333,662,610,628,472,212,143,333,91,247,437,-341,-428,5,922,558,489,178,109,-185,264,22,282,-479,-272,212,783,351,420,-376,576,22,195,161,437,-185,-203,-134,403,126,282,506,714,420,818,662,766,610,783,956,1198,1285,1440,1250,1077,506,420,939,1008,800,109,299,835,1440,1510,1769,1216,852,437,852,126,1043,870,420,524,766,749,1198,1008,852,576,714,766,1077,922,628,437,368,1095,1423,1492,1683,1198,1129,316,437,455,731,697,506,558,541,1181,1319,1164,1181,904,783,576,264,126,316,299,126,126,39,126,39,195,195,22,282,264,230,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316429,282,282,264,282,247,420,991,1129,904,679,610,956,852,403,506,800,939,1077,1129,1337,1164,904,956,749,1112,1077,1112,887,731,956,1337,1389,1492,1302,1095,766,1354,1510,1077,420,1025,1181,1458,1233,1544,576,852,524,731,991,766,697,264,956,1544,1406,1717,973,973,1008,697,731,385,628,991,576,1337,1423,1613,800,887,887,904,766,1458,385,368,800,956,1146,1164,1250,1423,904,870,1112,956,-12,385,870,1458,1544,1700,1423,1112,420,1077,731,1216,766,800,749,1389,1198,1613,1181,991,628,835,749,697,731,333,818,939,1475,1164,1025,1250,835,541,939,922,593,489,558,922,1112,973,1337,939,783,939,316,576,852,783,714,178,385,316,368,455,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317818,-99,-99,-116,-134,-151,-134,-168,-116,-203,-82,-116,-168,-289,-341,-289,-1379,-1292,-583,264,645,783,922,714,679,316,247,91,-47,-428,-566,-722,-185,143,178,230,178,282,489,818,904,973,662,126,-704,-1344,-1310,-739,-30,420,766,489,524,731,973,1077,541,-185,-272,-410,-168,-134,-324,-428,-376,-12,420,731,749,662,524,628,109,230,-99,-428,-341,-497,-358,-358,-358,-168,247,679,1043,1077,1060,628,-12,-168,-566,-220,-151,-203,-116,91,143,91,403,628,610,506,247,-64,-168,-116,-237,-393,-479,-358,-289,264,731,593,887,835,904,506,74,-255,-220,-134,-324,-185,-203,-12,230,385,662,939,1008,1043,628,299,-203,-289,-220,-203,-670,-445,-255,5,161,593,922,887,904,749,558,-116,-462,-324,-531,-583,-116,74,472,697,1146,1631,1112,524,-237,-618,-410,-341,-64,-289,5,-30,57,22,299,697,558,610,524,230,-151,-255,-134,-220,-255,22,-185,-116,437,956,1129,852,766,403,126,-185,-289,-583,-566,-445,-185,368,731,783,870,679,766,749,697,264,-306,-566,-428,-566,-531,-47,161,247,455,645,662,835,524,109,-445,-358,-289,-237,-341,-203,-306,5,161,316,506,766,714,576,316,230,57,-47,-99,-376,-255,-289,-410,-255,39,455,576,628,506,351,282,-168,22,5,-341,-341,-64,-134,-531,-393,212,558,714,610,264,-30,-220,-168,-203,-462,-549,212,143,-47,-64,161,282,472,662,541,368,368,-30,-116,-168,-255,-134,333,506,368,282,679,1267,1319,1596,887,420,195,-151,-220,-341,-185,-255,-652,-1465,-1950,-1777,-2019,-1552,-428,420,333,835,818,1112,1250,1406,1319,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317861,-47,-47,-116,-428,-445,-306,-168,-82,-99,-99,-220,-393,-756,-773,-704,-445,-341,-583,-1016,-1241,-1223,-773,-255,22,230,230,472,714,1198,1700,1752,1475,385,-289,-376,-168,-116,91,91,5,-272,-30,264,299,316,351,420,420,22,-47,-134,-99,-185,-255,-341,-47,333,472,576,697,887,368,230,-134,-410,-393,-722,-895,-479,-185,593,922,1008,731,385,230,178,-82,-497,-341,-237,-272,-272,39,506,506,558,576,731,645,247,230,-237,-220,-203,-116,-64,-47,230,264,195,282,385,679,766,576,74,-393,-341,-99,-82,-47,5,126,230,333,541,749,731,731,195,161,57,-255,-185,-151,-134,-30,161,39,161,161,126,299,489,541,351,230,57,22,-134,-410,-289,-82,455,333,282,541,524,749,628,212,5,-203,-185,-376,-549,-306,-151,22,316,403,455,316,420,489,489,282,-30,-134,-237,-393,-324,-99,143,-12,195,489,939,1060,852,558,420,-237,-324,-549,-652,91,91,39,161,333,541,645,766,818,403,-185,-929,-462,-255,-497,-272,-116,230,195,558,731,852,973,662,161,-47,-255,-116,-116,-134,-116,-203,22,333,766,714,818,731,351,-116,-151,22,91,74,-64,-185,-168,-116,299,489,645,1181,973,576,-12,-185,-64,-341,-410,-341,-30,74,264,489,991,956,991,593,230,-99,-168,-358,-220,-220,-47,212,368,593,731,973,697,333,-185,-704,-531,-583,-497,-99,-30,-324,57,385,437,316,178,299,264,264,178,195,178,143,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374738,-160,-160,-142,-194,-194,-177,-263,-194,-211,-211,-246,-263,-229,-350,-540,-592,-523,-90,550,861,636,567,377,325,100,290,342,65,359,100,-194,-384,-678,-765,-315,-177,152,394,411,359,-194,-557,-229,-419,740,740,809,653,619,394,653,307,290,325,31,100,-21,-229,-263,411,774,688,532,653,-108,-454,-160,-90,-281,-609,-661,-160,204,411,325,463,-56,186,100,83,238,-575,-1215,-332,65,463,688,238,2193,238,-73,-419,-73,-817,-350,100,342,480,204,117,100,-21,238,100,-38,-263,-350,83,446,359,359,-56,-644,-108,411,117,-419,-384,204,532,567,342,-419,-73,238,-21,238,-540,-1094,-246,705,688,965,135,-298,152,204,186,-471,-782,-921,377,705,705,567,65,48,31,-108,31,-696,-990,-782,-592,83,307,446,117,83,-367,-246,-160,-315,-661,-799,-263,204,290,-246,-90,-194,83,-367,-609,-1145,-367,-557,-730,-661,-678,-384,-56,-125,-263,-125,135,-108,-315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374768,13,-56,-56,13,-4,-38,-21,-177,-263,-229,65,792,1397,1363,1207,1103,619,446,117,-765,-436,-56,-56,342,342,221,-332,-229,-38,-246,550,31,13,-851,-263,861,480,31,65,-211,-211,48,-298,-419,-160,-160,135,705,792,429,-142,-73,-402,-402,-972,-1076,-817,-56,446,809,619,394,411,-229,238,-592,-557,-817,186,653,480,13,-229,-488,-73,-454,-177,-1076,-886,-332,671,463,-21,290,-350,-315,-315,-4,-903,-1059,-627,567,705,-367,498,-350,-488,-332,152,-696,-1163,-592,-4,-21,169,-125,169,-557,-73,100,-471,-730,-523,-211,688,913,359,-73,-125,-160,152,377,-194,-609,-263,-125,532,480,-246,-211,-367,-471,-142,-229,-454,-730,-661,-56,-56,221,480,-38,-799,-817,-1163,-1284,-1301,-1336,-799,-488,-125,-4,256,325,325,429,411,342,-56,-229,-402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425375444,31,31,48,65,48,186,221,256,307,256,290,325,273,273,221,238,204,256,307,515,636,878,982,1138,1207,1190,947,532,152,-194,-454,-557,-627,-505,-142,377,861,1034,1224,671,169,-73,-575,-523,-298,-125,186,238,480,653,584,256,-90,-73,-229,-108,-194,-177,100,411,359,550,256,290,-4,204,-419,-315,-436,-211,-90,325,584,636,429,463,-4,48,-73,-315,-246,-246,83,238,550,515,273,-194,-505,-765,-765,-678,-38,-246,429,913,792,359,186,-246,-211,-21,-281,-38,-73,446,809,1120,861,273,-142,-263,-350,-402,-523,-298,31,273,619,723,238,221,-281,-419,-177,-454,-194,31,584,584,930,429,550,-125,-229,-229,-384,-298,-402,65,221,619,567,498,429,-125,-125,117,-90,65,411,480,705,930,325,169,-454,-298,-332,-315,-160,-90,307,480,584,429,342,-384,-38,-160,31,48,-125,204,532,861,498,550,-384,-229,-229,-194,-160,-56,394,653,774,550,273,-229,-211,-246,-350,-315,-281,100,377,515,377,480,-56,-125,-142,-125,-21,-21,325,515,567,238,186,-367,-21,-38,-125,83,-90,325,498,653,480,325,-488,-194,-315,-384,-177,-177,65,186,498,290,100,31,-263,-177,-229,-177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425375480,653,653,602,636,671,636,774,913,1086,1138,1190,1224,947,878,602,394,411,273,100,65,-108,-229,-108,498,498,584,688,584,290,-56,117,-229,-125,-298,-229,-90,65,515,792,550,169,-73,-281,-384,-229,-592,-177,48,359,498,740,619,273,-384,-246,-350,-263,-384,-90,31,204,446,532,186,238,-73,-73,-73,13,273,186,480,671,844,636,256,-160,-73,-263,-160,-246,-142,-90,377,446,671,480,13,-177,-211,-90,-125,-332,-90,169,342,480,671,152,359,-281,-246,-229,-160,-73,100,377,411,359,411,342,-263,-229,-177,-229,48,-4,204,394,480,705,256,429,-211,-108,-315,-194,-229,-211,273,359,653,342,100,-332,-194,-211,-229,-177,-56,169,1224,705,550,480,-73,204,550,550,757,947,1570,1691,1985,2193,1553,705,31,-160,-90,-332,-4,411,896,1224,1345,965,757,342,515,204,273,411,342,602,1051,1034,1069,757,619,394,325,152,273,429,307,774,1051,1051,1207,480,100,273,169,359,238,256,567,757,982,1017,878,584,117,238,186,135,411,273,498,792,965,826,774,515,394,290,186,152,290,377,602,999,1172,930,653,359,186,238,65,135,307,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425376487,-21,-56,-56,-73,-108,-4,-38,-4,-108,-142,13,-21,-229,-108,-108,-21,-73,-90,-142,-125,-194,-229,13,238,463,602,1086,896,757,550,307,342,290,256,31,-38,204,169,186,204,307,256,152,394,204,-56,-4,-211,-350,-523,-436,-125,-263,-125,186,359,480,273,169,-21,-627,-678,-298,-332,-108,-246,65,186,290,446,204,463,83,359,13,83,-142,-315,-436,-575,-471,-505,152,584,740,515,65,-263,-263,-211,-177,-263,411,-90,394,169,325,463,671,325,-177,-4,-211,-160,-454,-160,-332,-350,-56,204,602,705,550,723,13,238,48,-315,65,-125,-350,-160,169,117,152,325,723,273,117,100,-678,-281,-454,-177,-471,-177,204,65,619,394,135,-73,221,307,-194,-298,-557,-454,-557,-38,-298,-298,186,342,498,-246,13,-298,-38,186,-38,83,-125,83,307,325,515,688,705,-108,-332,-557,-782,-817,-229,238,-4,65,169,498,515,498,446,-263,-575,-194,-4,-194,-454,-454,186,186,83,204,567,584,-211,-21,-177,-315,-696,-557,-609,-402,-56,31,-194,256,532,619,359,-21,-142,-540,-557,-678,-748,-661,-384,-160,-194,-4,342,100,446,377,463,65,-90,-263,-505,-488,-471,-402,-488,-125,83,135,-142,-108,-315,169,-108,-21,-142,-194,-125,-4,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425376527,-125,-125,-125,-90,13,-38,-21,-38,-56,-38,-38,-73,-108,-90,-56,-73,-73,-56,-56,-56,-73,-90,-90,-56,-73,-38,100,238,359,688,1051,1190,1138,826,532,100,-108,-350,-609,-419,-350,-419,-281,-281,-38,238,429,584,446,65,-350,290,117,100,-21,-315,-194,-211,-21,48,359,515,619,740,135,446,-177,-38,-108,-332,-419,-73,186,-125,204,290,463,844,342,256,-21,186,186,83,-211,-367,-367,-4,-21,65,498,377,498,377,186,256,31,377,83,-125,-627,186,-108,-38,307,567,896,169,117,-211,-315,-298,-211,-56,-177,-108,359,238,273,429,307,377,117,-38,-384,-384,-332,-160,-108,-160,221,204,221,152,411,809,861,-108,256,-4,-125,-263,-575,-730,-263,-177,83,83,325,636,636,359,186,-263,-748,-108,-4,-21,-160,-21,-38,-38,584,602,480,878,826,982,861,723,723,671,1328,1311,1622,1726,1345,844,-748,-315,135,774,1034,861,532,1259,1069,1484,1518,1345,1207,636,204,342,480,256,-56,135,826,1069,1414,1674,1605,1466,411,100,377,619,757,429,359,844,1034,1397,1760,1708,1605,861,238,463,550,619,498,584,826,999,1051,1138,1276,446,550,446,290,359,325,757,325,83,83,411,411,325,463,584,584,463,83,117,273,100,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425377398,-56,-56,-73,-73,-125,-108,-142,-125,-108,-73,-108,-90,-108,-73,-142,-142,-90,-108,-73,-125,-90,-125,-90,-73,-90,-90,-211,-160,-4,359,550,688,774,1120,1190,1086,999,636,359,48,-194,-454,-436,-454,31,100,567,619,290,256,325,290,221,13,-4,221,273,186,273,204,31,31,-125,-108,-315,-315,31,48,238,325,169,152,325,169,429,273,100,-142,-142,48,-90,-38,13,31,-56,169,100,31,204,377,342,273,463,-38,48,117,411,290,152,-90,-246,-298,65,152,100,238,705,463,325,204,359,152,48,394,290,307,48,186,65,-21,-436,-471,-419,-90,31,325,429,290,186,135,31,152,83,-4,221,377,463,221,83,-90,-142,-142,-194,-229,-263,83,186,532,723,602,515,307,31,-194,-384,-505,-229,-436,65,429,567,204,429,342,256,169,-90,-4,48,290,273,152,-21,-21,-4,221,117,100,221,256,359,377,186,-108,65,-21,13,-21,-56,31,169,325,256,377,135,256,-38,-56,-263,-194,-142,-194,117,83,83,-4,-4,-38,65,-4,-21,83,135,256,307,31,152,100,-38,-21,-4,31,221,83,186,273,204,169,65,31,13,48,-125,-38,-160,-21,48,-56,-38,65,-38,31,83,-4,83,13,-56,-73,65,186,186,100,83,83,-4,-38,31,13,13,48,13,117,135,135,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425377447,152,152,152,-142,-56,100,135,169,238,256,377,290,342,359,238,186,83,152,152,117,100,65,100,48,100,135,100,65,83,100,83,117,100,83,48,83,83,135,100,117,152,100,135,65,117,65,100,31,100,83,31,-4,-73,-56,-38,-4,65,31,13,83,65,31,31,65,13,65,31,31,65,117,83,48,31,48,83,83,83,48,65,65,65,100,31,48,83,48,100,65,83,135,135,135,152,117,135,169,117,135,152,135,100,152,117,152,100,152,135,169,117,204,169,100,152,117,186,135,152,204,273,550,619,515,463,307,377,204,-125,-90,-21,65,135,-38,-38,-4,359,619,256,204,-38,-56,-108,-142,-21,-194,-56,221,359,307,307,13,186,-38,-194,-229,-246,-177,-4,-4,273,307,307,135,13,65,152,-4,65,100,221,256,238,273,31,100,-38,-125,-160,-125,-177,-281,-211,135,307,238,359,377,342,273,31,186,221,359,411,532,290,100,256,-4,48,65,-108,-90,-177,152,307,290,100,135,31,-125,-4,-125,-263,135,100,290,359,204,83,273,-4,-38,-229,-246,-263,-38,290,584,532,325,135,169,117,169,135,-21,-108,48,117,100,83,-4,204,13,-73,-125,-73,-125,135,238,446,550,152,186,-4,-229,-56,-211,-108,-229,31,135,325,584,256,394,238,-4,-108,-488,-419,-56,-108,273,307,256,221,186,-21,186,-229,31,-4,204,204,342,463,117,135,31,-142,-315,-125,-4,446,446,429,498,169,13,-125,31,-160,-56,-4,-4,135,411,325,325,169,-21,-73,48,-160,-108,-38,-4,117,446,377,256,221,256,48,31,-21,117,31,256,446,394,411,204,-21,-160,83,-90,-177,117,100,152,480,411,169,221,169,117,152,135,-4,13,-298,-90,31,-73,-108,-211,-160,-90,13,-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
