1425313602,-89,0,0,44,222,-45,88,0,-45,-223,-45,-178,-312,-489,-356,-667,-401,-623,-445,-445,-489,-267,-223,-401,-223,-223,-489,-312,-178,-312,-312,-445,-223,-489,-178,-534,-312,-445,-267,0,-89,-312,-223,-223,-89,44,-134,-45,-89,-312,-312,-312,-134,-312,-178,-178,-356,-267,-223,-134,-223,-356,-223,-223,-178,-312,-134,-223,-356,-223,-356,-178,-267,-267,-223,-356,-401,-312,-312,-223,-356,-45,-312,-267,-401,-312,-267,-401,-178,-267,-223,-134,-45,-223,-178,-223,-223,-267,-267,-401,-178,-356,-89,-178,-89,-178,-89,-45,-45,88,133,-178,-178,0,0,0,-267,0,-178,-45,-267,-45,-134,-223,-178,-89,-89,0,-178,-223,-45,-178,-134,-401,-45,-312,-45,-45,133,44,133,0,-178,0,44,-45,133,-89,133,-134,44,-89,44,-134,-267,-178,-89,-178,-223,-267,-89,0,-223,-134,44,-134,-267,-45,-267,-223,-223,355,-134,-223,-223,-267,-223,-401,-89,-178,-267,0,-134,-312,-267,-401,-489,-267,-401,-267,-267,-312,-267,-134,-356,-178,-223,-356,-134,-223,-267,-223,-45,-312,-312,-223,-134,-267,-89,0,0,88,-45,-89,44,88,-178,44,-401,-89,-356,-267,-178,-89,-401,-178,-134,-356,-267,-401,44,-223,-267,-134,-267,-178,-223,-356,-223,-223,-401,-45,-401,-223,-223,-267,-89,-178,-45,-89,-134,-223,-134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425315713,133,133,133,222,133,222,266,444,177,311,177,133,44,44,-89,44,-134,0,88,-178,88,88,177,400,488,444,444,355,0,88,222,0,0,88,222,177,488,266,488,311,222,133,44,-401,-178,-89,0,-45,0,266,88,222,488,444,444,266,311,266,222,-45,133,0,44,133,266,133,266,44,0,88,133,0,266,311,88,355,266,133,444,88,88,177,-45,88,222,311,355,266,444,222,-45,266,177,44,-178,266,133,444,577,133,444,488,311,444,622,311,266,222,311,666,577,355,311,133,88,44,44,-223,0,-45,222,133,222,177,222,88,133,133,222,0,0,-45,-89,-134,-89,-45,88,-89,0,222,177,355,311,88,0,44,266,-45,133,355,-89,266,44,0,-89,-89,-134,-178,-267,-45,44,177,-45,0,-45,-223,-134,-356,-401,-178,88,222,311,266,177,88,133,88,0,-45,-45,0,-45,-45,0,-89,44,133,-45,44,-89,0,44,0,133,0,88,-223,44,0,88,44,400,222,266,44,0,44,-178,222,44,88,222,400,222,311,133,311,-89,0,-45,88,44,-45,222,311,133,400,266,311,311,177,133,177,311,88,133,133,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316403,-178,-178,-223,-223,-312,-223,-312,-89,-178,-312,-89,-223,-134,-178,-89,-267,-267,44,88,-89,-267,-267,0,44,133,266,-134,-45,-178,-178,-178,-401,-667,-401,-578,-445,-445,-489,-267,-267,-267,-445,-312,-667,-312,-623,-445,-445,-134,-45,-45,44,266,-45,266,133,-134,-89,-134,-267,-45,-267,-178,-45,-312,44,88,222,88,44,-45,88,-178,88,-223,177,-134,-223,-312,-445,-667,-578,-489,-312,-534,-401,-312,-489,-267,-356,-623,-312,-312,-223,-267,-312,-223,-578,-134,-756,-845,-623,-801,-1378,-756,-712,-889,-534,-978,-1067,-445,-401,-667,-801,-312,-534,-401,-445,-312,-401,-623,-712,-623,-578,-578,-623,-489,-534,-578,-356,-489,-578,-578,-445,-801,-534,-178,-712,-845,-801,-712,-845,-667,-712,-756,-489,-445,-667,-489,-489,-356,-223,-445,-312,-445,-267,-223,-223,-356,-489,-623,-623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316429,-534,-534,-401,-401,-134,-223,-401,-312,-534,-312,-267,-534,-445,-223,-578,-667,-756,-978,-667,-712,-578,-178,-312,-312,-489,-401,-623,-1112,-1112,-1245,-934,-756,-801,-578,-489,-534,-712,-756,-489,-889,-978,-1156,-1289,-1245,-845,-401,88,-667,-712,-889,-756,-623,-845,-1023,-1023,-934,-1023,-889,-534,-445,-623,-356,-489,-401,-667,-845,-845,-801,-623,-801,-712,-845,-801,-667,-623,-889,-756,-578,-712,-356,-534,-489,-489,-534,-578,-712,-623,-1023,-756,-712,-667,-534,-312,-756,-267,-445,-667,-756,-801,-1201,-1112,-1067,-889,-1067,-1023,-534,-489,-578,-445,-578,-534,-623,-623,-445,-756,-356,-623,-712,-845,-401,-801,-534,-445,-756,-934,-712,-1023,-1067,-1023,-712,-445,-889,-756,-845,-756,-623,-667,-667,-401,-401,-312,-178,-401,-223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317818,-134,-134,0,88,177,0,88,88,-89,133,44,222,133,44,177,88,88,133,-45,44,0,-267,-223,-356,-267,0,-45,133,133,88,88,0,88,0,-45,-89,-45,-312,-89,-178,-178,-267,44,-45,266,266,133,-45,88,-223,-267,-267,-445,-356,-356,-178,44,222,88,177,88,0,133,177,177,-45,-45,-178,-134,0,133,266,222,266,222,88,222,-45,266,222,133,88,44,133,-45,44,44,0,177,222,88,177,133,44,88,222,88,44,-45,0,88,88,-223,44,-45,-45,44,222,177,44,-401,133,-134,-267,-178,-89,88,-45,44,88,0,88,222,177,266,44,0,88,-89,-134,0,0,-223,177,133,88,0,355,133,177,-178,-89,44,0,0,-89,-89,44,-45,177,88,44,400,222,88,-45,-223,-178,-178,-45,88,-134,222,0,-45,133,44,88,88,0,222,177,-134,-89,-223,-45,-178,-89,-223,-89,0,-89,-45,222,266,44,-45,-178,-223,-178,-89,0,44,0,177,266,177,133,311,44,44,133,133,88,44,-178,-134,44,88,-134,177,311,44,311,44,0,-89,-45,0,-89,-178,-178,-223,-45,-134,-89,133,44,0,0,-134,44,44,88,133,44,311,222,133,0,0,266,355,222,444,177,177,0,88,133,444,133,177,311,88,44,133,177,311,488,444,444,355,266,311,177,44,88,88,88,-45,-223,-178,0,44,488,533,400,266,222,266,0,44,-45,177,133,177,44,0,266,311,133,400,88,177,-45,-134,-45,-178,-134,-89,-89,-89,44,0,355,266,133,-134,-356,-356,-45,-223,-578,-712,-667,-756,-578,-667,-401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317861,88,88,177,133,177,88,44,88,0,133,88,-134,0,133,222,177,222,44,177,311,355,222,177,0,-89,-178,-178,-489,-578,-756,-667,-623,-223,-178,-45,-401,-223,-178,-267,0,133,-45,88,-45,0,-223,133,0,44,-45,44,-89,-223,-89,177,311,0,0,-267,-312,-356,-45,-89,-89,0,-45,-45,44,266,-89,177,88,-223,-312,-89,88,88,-45,0,-223,-223,-267,-45,44,-45,88,-223,-178,-89,-134,177,133,0,88,-134,177,-45,0,-134,-134,44,0,88,133,133,44,133,-45,88,-45,88,44,-45,-223,44,-45,0,-134,-89,-45,88,222,88,177,0,44,88,44,0,177,88,222,222,266,133,311,222,88,0,133,-45,133,-89,-45,88,44,133,0,133,-45,177,133,133,133,133,44,44,177,133,177,222,133,355,266,355,133,-45,88,44,44,44,222,311,133,0,0,-89,0,-89,-89,44,133,44,133,133,133,0,666,-45,177,400,222,266,222,133,-134,-178,177,-89,44,88,44,222,133,-45,133,44,-178,0,133,222,177,-45,88,44,177,-45,177,222,266,0,133,-45,-89,88,44,-134,88,-89,44,44,0,44,222,311,311,88,266,177,133,133,44,177,400,88,222,444,355,444,355,311,222,355,266,133,177,133,0,222,133,222,177,133,222,311,0,88,0,266,44,133,222,133,133,88,88,0,44,-45,-45,222,-45,0,44,-223,0,-45,-45,-45,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374738,360,360,360,360,449,493,449,493,582,582,538,538,582,671,627,582,627,716,671,360,271,227,49,-40,-173,-218,-129,-218,49,49,360,582,982,1027,760,493,316,271,93,360,804,1027,1027,893,138,182,227,49,93,316,316,227,227,138,271,271,4,4,138,-84,271,182,182,227,316,-84,138,316,182,49,138,138,138,138,404,271,316,-40,93,-84,138,316,182,138,182,271,316,271,404,316,316,271,49,316,182,-84,49,4,182,138,227,227,93,49,49,93,-129,49,138,-84,-40,538,538,-173,138,-84,-84,138,49,227,93,360,271,138,93,-129,-84,138,49,182,-40,4,-173,227,404,538,271,138,138,-40,360,49,49,227,316,271,316,227,316,449,271,227,182,671,449,182,316,360,493,449,671,404,449,227,627,404,271,271,271,404,538,316,582,582,760,271,538,627,627,804,893,671,538,538,538,404,493,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374768,227,271,271,227,182,271,404,449,404,316,316,138,182,4,538,182,404,316,138,316,271,4,493,449,404,182,449,360,-40,93,4,93,-40,316,-351,49,493,627,671,404,138,-173,49,-129,271,-40,4,227,404,227,271,316,627,182,360,182,316,404,227,449,449,271,493,404,227,93,-40,182,360,138,49,449,893,627,316,582,582,93,316,449,404,804,716,671,582,316,182,404,271,-84,93,182,227,538,849,716,804,582,538,449,138,449,449,449,716,271,716,582,-40,404,271,182,404,49,-84,138,138,-396,316,271,-307,-84,-307,4,-84,93,-173,271,316,316,138,182,316,182,-84,316,404,271,404,449,404,271,449,760,938,982,1071,1071,1160,893,982,893,760,671,404,-129,-84,-129,182,227,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425375444,4,4,-40,93,-84,49,-84,-84,93,-84,4,-129,4,-129,-84,-40,4,-84,-40,-129,-40,-84,-129,-218,-396,-262,-173,-396,-351,-129,-40,271,271,271,-40,4,93,-84,-262,-307,-84,-218,-84,-84,-218,49,-84,-173,-129,-396,-396,-173,-440,-396,-396,-307,-307,-129,-84,-40,-129,-351,-262,-218,-218,-173,-351,-351,93,-262,-84,-84,-84,-262,-129,-351,-218,-218,-40,-262,-173,-173,-40,-129,4,-84,4,-262,-262,-351,-218,-351,-396,-573,-173,-262,-396,-262,-262,-485,-618,-129,-396,-218,-84,-84,-440,-440,-529,-351,-485,-485,-440,-440,-351,-262,-307,-485,-485,-440,-618,-396,-485,-529,-440,-307,-129,-218,-129,-307,-307,-440,-307,-440,-707,-351,-307,-84,-351,-351,-351,-485,-618,-396,-840,-707,-618,-440,-351,-351,-618,-396,-485,-396,-307,-751,-751,-796,-396,-262,-485,-485,-351,-485,-485,-440,-796,-751,-707,-618,-485,-440,-485,-529,-485,-307,-662,-485,-751,-662,-396,-351,-218,-440,-307,-440,-396,-573,-573,-485,-618,-307,-396,-218,-618,-573,-351,-662,-529,-618,-796,-751,-618,-485,-351,-662,-618,-662,-662,-707,-840,-840,-840,-440,-618,-396,-618,-529,-662,-573,-573,-796,-796,-707,-485,-396,-396,-351,-307,-529,-351,-485,-662,-662,-440,-440,-573,-396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425375480,-129,-129,-218,-218,-262,-173,-40,-351,-396,-218,-396,-307,-307,-218,-529,-307,-351,-396,-40,-84,93,138,-40,-485,-485,-84,-262,-307,-262,-396,-485,-351,4,-173,182,-173,-40,-129,-129,-40,4,-218,-173,-307,-262,-129,-84,-307,-262,-307,-396,-351,-440,-307,-529,-218,-529,-440,-218,-396,-573,-573,-440,-618,-796,-662,-751,-351,-573,-173,-440,-485,-485,-573,-440,-529,-618,-618,-307,-218,-262,4,-173,-218,-262,-173,-262,-351,-396,-529,-573,-485,-218,-173,-440,-173,-351,-173,-351,-573,-440,-618,-218,-262,-40,-440,-173,-262,-440,-485,-573,-618,-751,-351,-129,-307,-262,-351,-262,-307,-351,-440,-307,-351,-618,-307,-218,-129,-262,-173,-307,-351,-218,-396,-396,-529,-440,-351,-218,-618,-307,-218,-218,-440,-485,-707,-485,-396,-485,-84,-173,-218,-307,-173,-529,-440,-440,-485,-351,-173,-129,-307,-396,-307,-485,-440,-307,-485,-573,-662,-173,-485,-351,-218,-351,-440,-262,-440,-662,-751,-529,-529,-351,-485,-84,-351,-173,-262,-307,-351,-396,-573,-573,-529,-218,-173,-173,-129,-307,-129,-307,-396,-351,-351,-351,-218,-40,-129,-440,-84,-218,-396,-440,-351,-618,-707,-529,-307,-218,-129,-351,-218,-307,-351,-218,-440,-529,-485,-351,-262,-262,-129,-129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425376487,-173,-218,-218,-262,-262,4,-218,-40,49,316,4,4,182,138,-84,4,-40,49,49,-40,227,93,182,4,227,49,-129,4,-173,49,49,4,-40,4,-84,49,-40,182,138,138,49,93,316,93,49,138,182,-40,316,360,4,271,538,271,360,4,-40,138,4,4,-40,49,-129,4,49,4,271,4,93,49,-40,227,316,271,271,4,93,49,227,4,-173,404,227,360,4,49,4,227,-40,-307,4,-218,360,-307,-40,182,138,-40,227,271,271,182,-218,-40,-218,-129,-129,-84,4,4,4,49,138,-84,227,4,49,-40,93,-129,404,138,-129,-262,4,360,493,849,449,227,449,227,449,449,538,404,227,316,227,182,93,271,-40,182,316,271,138,449,316,316,627,404,627,716,849,1249,538,671,182,227,182,227,182,227,227,182,227,360,449,493,671,449,360,138,-84,4,-84,404,182,182,316,582,493,493,227,93,-218,-84,271,49,49,-129,360,49,449,227,538,449,449,271,404,360,316,316,138,138,316,182,4,138,316,404,449,227,316,316,316,182,227,271,138,49,49,93,-84,4,49,-84,-84,4,49,138,138,-129,404,271,138,360,404,316,316,4,93,-129,-40,-129,-262,-262,-262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425376527,493,493,493,404,582,449,538,449,582,404,538,538,493,449,449,538,449,493,627,538,404,538,493,582,493,404,360,449,316,316,316,182,227,404,404,404,627,716,716,716,627,716,671,227,316,360,227,227,316,360,493,360,360,271,4,-173,93,-84,-40,49,-84,182,227,360,271,182,227,93,-84,93,4,-218,182,49,227,182,227,449,404,227,227,227,93,182,4,-84,182,271,49,138,49,271,316,182,227,182,360,4,360,-173,-129,49,49,360,538,493,627,360,449,93,271,360,138,93,271,316,360,449,493,493,716,804,671,449,182,49,93,182,182,93,316,182,227,271,582,671,404,716,316,493,404,360,227,227,404,538,227,360,360,493,804,716,538,449,493,4,-84,182,138,404,227,404,227,404,760,582,316,271,449,449,182,316,271,316,271,4,138,316,849,538,449,271,-129,-262,-173,-84,4,-84,49,227,271,671,538,316,182,138,93,49,271,360,538,449,538,493,449,538,93,138,138,-129,-40,-129,-129,-84,-84,138,271,360,227,4,49,-173,-351,4,4,182,138,93,227,404,227,182,316,93,-84,-262,-129,49,93,4,182,49,271,93,-40,182,227,138,360,182,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425377398,-129,-129,-84,49,-40,-84,4,49,-40,-84,49,-40,-129,-40,-84,-129,-40,-84,4,4,-40,4,-84,49,-40,-84,4,-84,-40,4,-307,-307,-618,-707,-707,-573,-529,-529,-396,-307,-262,-84,49,-84,-307,-173,-529,-396,-218,-129,-173,-262,-262,-351,-307,-307,-351,-262,-262,-84,-40,-129,93,-40,4,-129,-262,-529,-351,-351,-218,-40,-307,-84,-485,-218,-129,-440,-262,-396,-307,-351,-173,-351,-262,-485,-307,-218,-662,-485,-529,-529,-396,-262,-218,-173,-262,-351,-307,-307,-129,-40,-173,-129,-307,-396,-440,-396,-440,-440,-440,-485,-529,-485,-440,-351,-262,-440,-40,-84,4,227,138,-84,-129,-84,-396,-218,-173,-129,-262,-173,-173,-351,-351,-485,-351,-173,49,4,-40,-218,-40,-84,-218,-396,-396,-440,-618,-529,-529,-707,-440,-351,93,4,-129,-218,-262,-218,-307,-218,-262,-173,-396,-262,-173,-173,-396,-262,-351,-173,4,-351,-262,-307,-440,-129,-351,-396,-440,-485,-262,-218,-307,-173,-307,-218,-218,-262,-40,-84,-40,-129,-84,-173,4,-307,-40,-173,49,-262,-218,-351,-173,-40,-307,-307,-218,-307,-84,-351,-440,-396,-262,-396,-440,-396,-307,-396,-485,-307,-218,-351,-351,-307,-396,-262,-307,-351,-396,-307,-351,-307,-307,-396,-307,-262,-262,-307,-218,-307,-262,-218,-218,-262,-218,-218,-351,-396,-262,-173,-262,-307,-262,-396,-262,-173,-351,-351,-307,-485,-262,-307,-218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425377447,-173,-173,-173,-129,4,-84,-173,-129,-173,-218,-440,-262,-218,-351,-218,-218,-218,-218,-262,-40,-84,-218,-129,-262,-173,-262,-173,-262,-129,-173,-440,-307,-129,-307,-218,-173,-218,-262,-262,-129,-351,-262,-129,-307,-84,49,-218,-262,-307,-129,-173,-218,-218,-173,-307,-129,-84,-173,-129,-351,-173,-173,-218,-262,-84,-218,-351,4,-173,-218,-173,-129,-173,-173,-129,-173,-262,-173,-218,-173,-262,-218,-218,-307,-262,-262,-262,-218,-173,-262,-218,-173,-129,4,-129,-262,-262,-307,-40,-218,-129,-262,-173,-84,-173,-84,-218,-173,-173,-129,-129,-129,-262,-262,-262,-129,-218,-262,-307,-396,-396,-396,-573,-618,-618,-307,-129,360,538,404,93,93,4,-218,-707,-751,-529,-396,-84,4,182,-129,-129,4,4,-396,-307,-351,-262,93,4,-40,-40,-40,-40,-218,-84,-84,-84,-307,-129,-129,-129,-173,-262,93,-218,-173,-307,-173,-84,-307,-173,-262,-173,-218,-262,-262,-262,-262,-307,-351,-218,-218,-307,-262,-440,-351,-262,-396,-307,-307,-218,-573,-173,-173,-440,-218,-396,-307,-307,-529,-440,-396,-351,-173,-129,-84,-262,-173,-84,-40,-84,-351,-173,-218,-173,-351,-129,-173,-129,-173,-262,-40,-262,-396,-129,-440,-262,-218,-262,-351,-351,-262,-351,-173,-218,-173,-129,-129,-351,49,-218,-40,-40,-84,-218,-173,-84,-307,-84,-262,-129,-84,-218,-262,-262,-173,-307,-262,-307,-218,-218,-262,-262,-218,-396,-396,-129,-129,-262,-218,-307,-396,-129,-307,-173,-396,-307,-262,-307,-129,-307,-396,-218,-396,-262,-307,-129,-173,-40,-173,-84,-84,-351,-440,-529,-440,-307,-173,-307,-351,-485,-173,-396,-262,-351,-529,-351,-129,-173,-84,-173,-218,-262,4,-129,-218,-173,-485,-351,-262,-396,-485,-262,-396,-440,-129,-173,-262,-396,-396,-529,-351,-307,-440,-307,-396,-307,-351,-440,-351,-173,-440,-307,-173,-396,-351,-440,-262,-218,-396,-440,-396,-573,-529,-351,-351,-396,-262,-262,-396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
