1425316403,-54,-54,35,-10,-10,-99,35,-54,-10,-54,-10,35,168,346,35,168,390,346,79,257,79,212,35,390,523,301,346,212,168,123,-143,35,123,123,79,35,79,301,346,346,212,257,-10,79,390,568,390,123,212,346,612,479,212,123,212,390,435,257,123,346,523,212,79,346,479,612,612,790,346,435,390,301,523,479,523,523,390,479,257,79,257,257,257,257,346,257,435,479,479,657,612,701,523,523,523,435,523,568,212,523,479,346,123,212,-10,168,212,390,168,35,79,301,435,657,346,257,568,257,390,435,257,212,257,212,168,479,657,435,479,435,257,168,257,346,390,435,301,79,212,168,301,257,257,79,123,168,79,212,390,257,435,346,346,346,346,435,257,212,390,123,123,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316429,-54,123,35,-10,-10,79,123,123,123,123,79,79,35,-10,257,-10,168,-10,-10,79,-10,568,701,435,568,568,-99,-143,79,79,390,390,212,257,79,390,301,212,168,212,123,168,346,523,390,346,346,479,479,79,168,35,79,35,168,79,-143,301,390,346,479,568,390,168,123,301,346,435,435,301,123,123,168,346,212,123,-54,79,479,612,390,346,390,346,79,35,79,-188,-54,346,390,479,479,746,212,212,-54,-99,79,-54,-188,-188,-99,212,35,123,257,435,657,435,301,79,168,390,523,523,568,523,435,212,123,346,390,301,301,79,168,123,346,301,390,390,212,79,301,168,346,79,-99,301,212,390,346,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317818,-54,-54,-10,35,-10,35,-99,-143,-232,-277,-188,-232,-188,35,-10,-188,-410,-366,-321,-10,-188,-188,-366,-321,-99,-188,-10,301,257,523,612,612,212,-143,-366,-454,-321,-232,-99,-143,-188,-410,-143,-143,212,346,479,257,-99,-366,-454,-277,-410,-232,-232,-277,79,123,257,346,301,168,212,123,79,-54,-99,-99,79,123,79,168,123,35,35,212,257,79,79,79,35,123,212,-54,-99,-54,-99,35,212,346,479,346,346,168,35,-99,-54,-99,35,-10,-54,-10,-10,-54,123,123,-10,168,123,212,35,-99,-99,-10,-54,123,-99,-10,-143,-54,123,-321,435,-10,35,-143,-54,-54,-143,-188,-143,-99,-232,-10,212,301,346,257,123,123,79,168,212,123,-10,-232,-188,-143,-143,79,79,-10,212,-10,-54,-99,-321,-277,-143,-410,-277,-10,168,168,212,123,168,-99,79,79,35,35,-54,-232,-99,-277,-366,-366,-543,-321,-366,-99,35,257,123,-232,-99,-232,-143,-232,-188,-321,-188,-10,168,346,212,-10,79,-99,-10,35,123,-143,-10,-188,-277,-277,-99,35,123,79,-99,-10,-277,-143,35,-99,-10,-232,-410,-499,-454,-366,-277,-54,257,-10,-143,-321,-232,-143,-10,-232,-188,-54,-143,-99,-143,-10,-10,123,79,123,123,-10,-54,-143,-188,35,35,79,-54,-10,257,-54,-143,-188,-10,-54,35,123,-10,-99,35,-54,-99,79,-10,212,35,-99,-277,-277,-188,-366,-99,-143,-321,-454,-321,-143,-54,-99,-10,212,-10,-277,-321,-410,-366,-543,-543,-543,-766,-1032,-1121,-1121,-943,-854,-899,-543,-366,-454,-321,-10,35,-143,-232,-410,-1210,-1477,-1832,-1655,-1432,-1254,-1610,-1299,-1343,-1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317861,-188,-277,-277,-366,-277,-143,-143,-188,-188,-232,-99,-277,-454,-632,-499,-321,-188,-54,-321,-677,-766,-943,-677,-543,-410,-99,-188,-321,-410,-677,-854,-543,-543,-143,123,35,35,-10,-99,-277,-54,-99,-277,-232,-321,-99,212,-99,-10,-10,-277,35,123,-232,-99,-10,-232,-632,-454,-410,-188,-188,-277,-99,-543,-366,-277,-99,-10,-10,-454,-588,-499,-232,-99,-188,-143,-232,-366,-543,-366,-188,-99,-143,-188,-588,-632,-410,-366,-143,-54,-54,-99,-143,35,-10,35,-410,-321,-366,-543,-277,-143,-143,-232,-366,-321,-632,-410,-188,-10,-99,-188,-277,-232,-454,-410,-277,-321,-321,-366,-321,-454,-410,-277,35,-188,-366,-232,-99,-143,-10,-143,-10,123,-54,-188,-499,-677,-632,-321,-10,35,-10,-99,-410,-321,-99,-99,-99,-232,-277,-10,-99,-143,301,123,-99,35,-143,35,-10,35,-10,-188,-454,-632,-454,-543,-188,79,-99,123,-143,-232,-410,-277,-366,-232,-321,-499,-366,-588,-632,-410,35,301,-143,-188,35,-99,-232,-54,-10,-232,-188,-232,-588,-232,-143,168,168,123,-143,-188,-366,-454,-277,-99,-188,-277,-410,-366,-321,-10,123,-143,-232,-99,-10,-232,-277,-277,-366,-410,-632,-721,-588,-499,-366,-232,-188,-188,-143,-277,123,123,-54,-143,-321,-499,-321,-232,-188,-321,-143,-99,-232,-99,-410,-232,-188,-277,-410,-410,-588,-454,-410,-99,168,-143,-321,-366,-721,-499,-588,-632,-810,-632,-499,-410,79,390,301,257,-99,-366,-588,-543,-632,-677,-766,-588,-721,-588,-632,-632,-810,-721,-543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374738,342,119,119,253,342,119,386,342,342,342,297,297,253,386,253,208,431,386,253,253,31,75,-236,-370,-770,-858,-858,-281,-14,164,208,697,431,564,-14,-281,-458,-192,-58,119,208,164,208,519,164,-58,-236,119,164,608,386,431,431,164,564,519,564,119,75,75,208,431,164,253,119,31,608,519,519,-147,-414,31,31,386,431,-14,342,253,386,386,253,75,31,208,75,253,208,208,-325,31,164,297,31,-14,-58,-58,119,208,164,253,386,564,475,342,386,31,-103,75,75,75,386,208,431,253,119,297,-58,-14,-14,386,-14,253,431,342,164,164,75,-414,31,75,475,164,431,-14,253,519,253,342,75,-147,164,164,119,119,31,-58,253,431,742,431,342,119,75,297,119,119,164,31,386,164,342,164,164,31,-147,-58,-147,-192,-147,-147,-58,75,253,31,-14,31,-58,-147,119,119,-103,-147,-147,-103,31,-14,253,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374768,-14,-14,-14,-103,-14,-103,-103,31,31,31,164,208,431,386,253,208,519,608,519,786,608,697,786,697,297,519,297,608,119,386,164,342,297,119,-14,164,164,208,31,208,75,31,297,-103,-192,-192,253,386,253,564,75,697,297,-14,208,-103,-103,-325,253,297,253,-14,564,208,564,475,386,-236,253,386,164,297,564,608,297,519,742,31,-103,75,431,431,386,119,431,-103,208,342,519,119,-58,164,297,31,608,475,519,564,386,-14,253,-58,31,253,119,119,253,297,297,475,342,-58,-236,-192,-325,-58,-147,-147,-103,31,253,-192,-147,-58,-58,75,-147,-14,-14,-14,164,-281,75,75,31,-58,31,164,253,75,297,-14,119,208,119,31,119,253,253,75,-103,119,-58,-147,-236,-147,-58,-103,119,164,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425375444,31,31,75,75,-14,-14,-58,31,-58,-103,-103,-147,-14,31,-103,-147,-58,-281,-58,-14,-14,119,-14,-58,-281,-58,-14,-192,-236,-103,-103,386,519,431,475,164,-14,208,-58,208,-370,-14,75,164,164,164,75,31,31,-14,-14,-147,-58,-103,164,253,31,119,208,119,119,-58,75,-414,-147,-147,-192,75,164,208,119,208,253,119,-58,31,164,-103,119,164,-147,164,386,431,386,608,208,386,164,208,342,608,297,431,608,519,386,253,164,-58,31,297,253,253,431,475,342,386,297,-103,-14,-103,119,386,386,431,431,386,519,164,431,31,-58,119,253,519,519,475,475,475,208,297,297,75,-14,164,164,342,253,297,297,431,208,31,-14,-103,-58,208,253,253,208,208,208,297,164,164,-14,-147,164,297,386,119,475,475,297,386,31,-236,-103,75,119,-236,-14,119,119,119,-58,-14,-103,-58,-14,119,31,75,208,208,119,208,31,75,75,164,164,164,164,31,-58,164,-14,-147,31,75,75,31,-147,119,31,-58,-14,-58,-147,-325,-147,119,-147,75,-14,75,-14,75,119,-236,31,-58,-14,164,164,-14,164,164,208,75,-147,-147,-192,208,31,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425375480,253,253,297,431,164,119,297,119,208,297,253,297,342,342,253,297,253,475,519,742,831,697,697,697,697,742,564,431,519,386,519,475,564,475,564,608,608,697,564,475,253,431,386,431,519,342,564,386,564,564,653,342,164,208,297,386,164,164,386,164,119,208,386,-58,164,31,75,342,253,253,119,164,253,119,297,31,208,164,253,297,164,342,386,431,608,564,519,253,431,164,253,208,297,297,164,386,653,653,519,297,208,297,564,386,475,297,342,386,564,475,-14,164,75,342,119,75,164,342,431,608,697,519,475,208,208,253,342,297,253,342,475,475,608,297,119,253,164,75,297,431,653,119,386,608,119,119,164,75,297,564,253,342,519,564,742,253,475,297,208,653,519,297,164,297,253,342,342,164,31,119,119,164,-14,119,-14,253,164,119,-14,208,164,-14,119,31,208,253,119,297,297,75,-14,31,75,119,253,119,342,119,297,297,342,119,253,297,431,342,519,208,31,297,208,297,342,164,253,-58,342,342,164,297,31,253,342,431,253,-147,164,386,208,342,475,519,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425376487,119,75,75,-14,119,-103,119,-58,119,-14,75,-103,31,-14,31,31,-103,-103,-58,75,-147,-58,-14,-14,31,-14,-58,31,-103,-147,-14,-192,-147,-103,-58,-103,31,31,164,119,119,-14,75,-103,-103,-14,-14,208,-58,-58,-103,208,-58,75,119,-14,-103,-192,-103,-147,-281,-192,-14,-147,-458,-236,75,119,-58,-14,-147,31,-58,-147,31,31,-192,-58,-281,-414,-370,-281,-281,-58,31,-14,-103,-281,-192,-325,-414,-414,-58,119,-147,-281,-414,-281,-281,-147,-192,-547,-370,-236,-147,-325,-147,-236,-236,-147,-14,-14,31,-14,-14,-58,-14,-14,75,164,119,75,-103,164,-147,-236,-192,-14,-414,-370,-14,-14,-103,-103,-147,75,31,-147,-147,-58,-147,-147,-192,75,119,75,75,75,-147,75,164,297,-103,75,208,164,31,208,119,-14,-14,-58,-236,-147,-103,-192,-14,-103,-58,-14,-103,119,-58,119,-147,-103,-547,-325,-370,-414,-103,-14,31,-14,-281,-14,-325,-281,-236,-192,-192,-370,-192,75,-14,-192,-14,-58,208,31,-58,-14,31,208,31,31,119,31,75,75,-58,208,-14,75,-103,-192,-192,-147,-103,-14,75,31,208,31,164,31,-14,75,-58,-14,-103,-14,253,-14,-147,-103,-281,-370,-236,-14,-147,-325,75,31,297,119,75,31,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425376527,-192,-192,-103,-147,-147,-58,-103,-58,-192,-147,-236,-147,-192,-236,-147,-192,-236,-281,-458,-147,-147,-103,-103,-103,-103,-103,-103,-103,-14,31,31,-58,-325,-236,-547,-58,-14,-147,31,75,31,-192,-103,-503,-192,-370,-236,-236,-414,-370,-370,-592,-236,-503,-281,-147,-236,-236,-281,-236,-281,-236,-281,-414,-681,-414,-236,-458,-370,-103,-192,-458,-414,-636,-414,-325,-370,-636,-858,-592,-458,31,-147,31,-103,-103,-58,-14,-103,-236,31,-58,-147,31,119,31,-103,75,-14,-14,-281,75,-370,-58,-103,-414,-414,-192,-281,-192,-147,208,-192,-325,-325,-370,-58,-192,-58,-236,-103,-281,-147,-147,-103,-103,-14,-58,-325,-192,-14,-147,-147,119,-103,-281,-192,-325,-192,-103,-103,75,-103,-458,-58,119,-14,-14,-103,-103,-192,-147,-414,-414,-458,-370,-458,-414,-236,-281,-103,-58,-281,-236,-236,-14,-414,-325,-58,-236,-547,-592,-636,-592,-414,-414,-236,-147,-281,253,297,-58,-547,-947,-725,-547,-770,-681,-725,-414,-370,-192,-103,-281,-236,-414,-503,-592,-325,-325,-458,-681,-236,-58,-103,119,-58,-103,-370,-636,-681,-592,-325,-636,-370,-325,-547,-370,-325,-370,-370,-458,-725,-636,-458,-592,-458,-325,-325,-236,-236,-147,-147,-281,-592,-414,-281,-192,31,-192,-103,-58,-58,-236,-192,-192,-147,-325,-192,-192,-370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425377398,31,31,119,-14,119,119,-58,-58,-14,75,75,31,75,119,119,75,-58,164,31,-58,-103,75,31,31,-14,-14,31,31,31,75,119,164,253,297,342,342,208,208,75,164,431,519,386,297,253,75,-236,75,-147,-14,119,342,75,386,119,119,208,208,297,75,164,119,475,386,342,253,297,-14,253,75,-58,31,-58,119,31,75,31,-14,164,119,119,253,253,208,297,297,342,-14,-58,208,31,208,208,208,342,-414,208,253,208,-14,297,208,119,-14,31,119,-147,31,31,31,-14,-147,-103,-147,-147,31,-14,31,119,475,475,342,342,208,75,75,119,208,475,608,475,519,475,164,208,208,164,297,119,208,386,342,475,386,75,253,31,31,-147,-192,-58,75,-236,297,386,431,297,342,297,164,75,-14,119,75,164,119,208,75,208,119,75,75,75,31,75,297,119,208,164,119,75,119,-14,-103,75,75,342,342,119,297,119,208,253,297,119,386,386,386,386,253,253,119,164,119,-58,253,164,164,342,342,208,31,31,31,75,-58,-58,-14,119,164,119,-14,-14,75,-58,-14,-14,31,208,164,297,208,119,119,119,75,208,-147,119,208,164,342,342,31,-147,31,164,-103,-14,75,75,31,-103,119,-14,-14,253,31,31,-14,-103,-147,-103,-58,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425377447,-503,-414,-414,-458,-370,-147,-503,-458,-503,-547,-636,-503,-458,-458,-414,-370,-370,-103,-192,-236,-325,-236,-147,-414,-192,-103,-192,-325,-147,-281,-192,-370,-236,-192,-147,-103,-236,-192,-236,-147,-281,-103,-236,-147,-192,-147,-103,-14,-58,31,-14,31,31,75,-14,31,75,-103,-58,-14,31,-58,-58,31,-14,-103,-14,31,75,75,-14,-14,-192,31,31,-58,-14,-58,119,-14,31,-14,-58,-14,-58,-58,75,119,31,-58,-147,-14,-192,-14,-147,-147,-58,-147,-103,-58,-14,-14,-14,-14,31,-58,-14,-58,-147,-103,-58,-58,-58,-103,-147,-236,-103,-103,-14,-103,31,-58,164,297,297,208,297,342,786,786,875,608,386,75,31,208,164,-14,253,342,475,564,342,253,31,119,-58,164,119,253,475,253,342,386,208,119,164,75,75,297,164,253,253,342,342,208,75,75,31,75,164,-14,208,297,297,297,208,164,297,253,119,253,164,-58,31,75,119,-14,-147,-103,75,-103,208,31,164,119,31,119,-58,75,119,164,119,75,31,119,119,431,386,564,342,164,342,253,75,164,297,75,119,164,208,342,208,164,253,119,297,164,119,164,75,164,119,208,119,31,75,253,164,119,75,297,342,475,519,342,119,164,297,297,164,75,119,164,-14,119,208,208,31,119,119,253,75,75,164,119,164,-14,119,31,-458,253,119,31,164,-14,-147,119,342,386,519,164,119,119,119,75,119,119,208,164,208,342,253,208,119,31,-14,31,31,31,253,75,-14,208,75,208,119,164,31,208,208,208,208,431,208,31,31,208,31,-103,31,31,-58,31,253,164,119,75,31,-103,31,-147,31,-103,208,119,297,342,297,75,253,119,119,119,-58,31,75,31,119,-14,-103,75,-192,-14,-14,-58,-147,-14,-103,-58,-58,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425378214,119,119,119,119,164,31,-147,-103,-192,75,75,-14,-58,-58,-103,-236,-147,-281,-281,-503,-503,-370,-325,-370,-370,-192,-236,-103,-58,-147,119,-192,-192,-58,297,-14,-103,-103,-147,31,31,75,31,31,-103,31,-58,75,-14,208,-147,31,-58,119,164,119,119,208,-14,31,208,119,31,119,119,119,208,-103,164,-147,-14,31,-147,297,119,31,31,75,-58,75,-58,-103,31,-14,-103,119,564,-147,-192,253,-14,164,75,-58,119,-236,208,208,-14,-192,-147,-147,-103,-147,31,75,208,119,31,-147,119,75,-236,-192,-147,-192,-58,-281,75,-14,31,164,-14,-58,75,31,-14,164,-192,75,119,75,119,-14,31,31,119,-58,31,253,119,-103,-14,-147,-147,-414,-103,-58,-58,31,208,-58,75,-14,164,208,-58,-14,164,75,75,119,-58,119,-58,31,-14,-103,119,75,-58,119,-14,31,-14,31,-14,-103,-103,-192,-147,-14,-14,-236,-103,-147,-103,-192,-192,-281,-14,-58,-58,-103,-14,-58,-192,-14,31,-236,-370,-281,-236,-147,-147,-147,-147,75,-58,-281,-103,-103,-103,-147,-236,75,-58,-103,31,31,-14,-370,-103,-147,-281,-192,-281,-236,-281,-370,-281,-370,-236,-281,-503,-414,-325,-236,-236,-325,31,-103,-103,-503,-547,-636,-503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425378253,-236,-236,-14,-58,-58,-103,-58,-147,-281,75,-58,-325,-192,-147,-325,-103,-14,-58,-325,-14,-192,-103,-14,-147,-281,-281,-281,-281,-414,-325,-370,-236,-236,75,-103,-14,-192,31,297,31,119,75,208,253,297,208,119,342,31,-103,-14,75,-14,342,431,253,253,431,386,75,75,75,208,75,253,119,253,431,297,119,164,-147,-58,75,119,253,253,164,297,297,164,208,342,208,31,253,31,-103,164,253,75,75,75,208,119,31,75,31,253,342,297,431,164,75,119,75,119,31,-14,297,208,119,564,253,297,297,519,253,297,75,342,253,253,164,386,253,386,208,431,564,519,386,475,475,119,-14,342,164,253,208,386,119,75,297,208,342,253,431,164,253,253,297,342,-14,342,164,253,164,-58,75,75,-281,253,164,119,208,119,75,31,119,208,164,-58,208,31,75,164,31,-14,31,75,119,-14,31,119,31,119,75,164,164,119,75,208,297,31,208,342,164,75,164,75,-14,119,75,253,164,31,-58,119,-103,-14,31,-14,164,208,75,431,119,164,31,297,31,-14,-14,253,119,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379172,-14,-281,-103,-236,-192,-14,-236,-147,-103,-192,-103,-103,31,31,253,208,297,386,386,164,75,31,75,-103,-103,-458,-414,-236,-281,-192,-103,164,297,75,475,386,164,164,253,253,386,-14,119,297,-103,119,-192,-192,-281,-281,31,-14,164,31,-236,164,-58,119,164,31,-58,-14,-147,75,31,31,-414,-192,-236,-325,-236,-192,31,-103,-58,-192,-14,-147,-147,253,-14,-14,75,-103,-58,-103,-236,-58,-192,-103,-103,-192,-192,-236,-103,-192,-147,-103,-281,-192,-58,31,-103,31,75,-58,75,119,119,-147,-103,-103,-103,75,-14,-192,-192,-370,-58,-236,-58,-147,75,-58,-58,75,-14,31,119,75,-103,119,31,31,119,-147,119,-58,-147,119,164,119,-103,208,-58,-147,-103,164,-14,253,164,-147,75,-14,31,31,31,31,-14,-14,-147,31,-281,-58,-14,-58,119,-14,-192,-14,-103,31,-281,31,-147,75,-14,-192,-147,-14,-103,-192,31,-192,31,-236,-192,-147,-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
